xg,xd,xv,ba,bv,c,n_neigh,time
0.06612115222312942,0.7188432999188905,0.21503554785798007,5.5215250996044185,78.64140262897658,71.32575616978836,77,8614
0.7697355115935475,0.029319433704037112,0.20094505470241542,63.382217004705744,89.25121565559343,43.74583164711097,26,215
0.26051353220068474,0.7182786843424084,0.02120778345690688,2.40866945188416,48.239761103984065,62.10372511435123,78,14621
0.5540308237755196,0.15595121029359882,0.2900179659308816,92.48289725482579,45.37999850973918,7.002313195377241,38,18
0.18531823038792883,0.4816854722704359,0.3329962973416353,63.167135097960795,48.39685049029294,74.55898442774446,12,95
0.302285662903522,0.1283194469986434,0.5693948900978346,79.72541733571275,50.69360208550445,38.030600125352024,37,233
0.6312058432700035,0.12054925430101848,0.248244902428978,93.74500520276216,93.55835752710611,9.99173817422523,40,6
0.053950625312795486,0.7201730030482938,0.22587637163891072,9.807800675827583,34.03256017850435,63.499761150758886,72,4580
0.3905399134471107,0.3691155684166064,0.24034451813628288,23.82731744165345,58.41361741088935,70.52205280039934,62,996
0.3606888413628705,0.3171992392621069,0.3221119193750226,73.53540977551789,11.535085998393113,45.2769671503403,26,125
0.6219649997480409,0.04318259436526162,0.3348524058866975,27.580756737719682,3.5969029996676394,37.58949828422258,34,67
0.33040029037276764,0.23425420064935498,0.4353455089778774,69.99277004727568,34.666412396319856,45.08979562885037,95,528
0.5322068197035367,0.09111750955423514,0.3766756707422282,90.42197816765949,76.14862251386285,98.73872302091058,59,184
0.13921308462905457,0.7176377288995929,0.14314918647135255,28.83509626892894,73.4627644733881,8.898821428614479,44,1081
0.8896945697424811,0.09293852190472696,0.017366908352791977,31.907747524610496,9.021021079855574,37.97168007352544,8,32
0.4327112017032888,0.17683125690561174,0.39045754139109945,13.056363165686802,22.866619064640137,10.090462857488768,1,86
0.23154248834025593,0.3302469661259938,0.4382105455337503,16.93363218251672,32.773451032788,19.031190710759414,59,1870
0.25479277384402454,0.049933084508150594,0.6952741416478249,79.83670000082603,61.13307314290546,31.55035663696697,25,11
0.35073837104042904,0.5585051643685122,0.0907564645910588,42.37328838812524,52.65298969029227,69.30191180879217,74,706
0.17766533723739308,0.16242951972985875,0.6599051430327482,84.80561395217956,82.64418448126838,26.992594358899634,6,5
0.09932072792064173,0.8889273890429417,0.01175188303641661,32.55710149988745,26.19752041383351,46.50210548205531,53,931
0.019751392502140086,0.4132176538765243,0.5670309536213356,26.37590329167586,14.942712674552505,25.41091306110179,1,0
0.3648442063605948,0.32360997719102247,0.31154581644838275,56.48098444336345,34.678321877219744,86.16982515495741,50,316
0.09645126505386703,0.017022338922065727,0.8865263960240672,75.29164814976954,37.733493869395105,0.9907032385930159,84,2
0.02815816789165948,0.880508772134421,0.0913330599739195,15.792619214483993,98.30323852896593,29.466096725335966,32,0
0.46884170687820415,0.2773335425955097,0.25382475052628617,90.80203616376767,7.567357303943512,93.86437920705127,61,193
0.3821624053818118,0.150339877901132,0.4674977167170562,89.14259890653722,4.3523841991255585,43.16620619685813,9,26
0.27136857123803215,0.3961745704995444,0.33245685826242344,6.040052757812331,5.680225247344239,74.97152850733782,48,3086
0.029380740521153026,0.2789642306071807,0.6916550288716663,11.712886816253365,32.17006456563448,11.924546622931931,81,0
0.05028807791215095,0.3943184060328989,0.5553935160549501,2.1443038029270722,86.27180160191149,22.02610252936982,95,1
0.374684538265733,0.28634801526194187,0.33896744647232513,86.83781382998392,96.11960426986008,12.923985912437818,5,6
0.35110271009266536,0.3394961348571438,0.30940115505019083,43.41666113195388,49.89109901458342,96.00753074148444,1,15
0.21652005587522205,0.0015880875503885283,0.7818918565743894,28.02668828227762,97.37134205077015,45.012403759371885,77,3
0.3832346578805085,0.17262078823891236,0.44414455388057916,29.029693952897016,31.750411970908623,36.13684344517368,71,923
0.0617725522792586,0.9178124072239693,0.02041504049677212,4.304724821153883,58.41176269258202,65.90428172148829,18,2709
0.6795220520621843,0.2624330896532947,0.058044858284520995,83.67814013094019,41.507136093755,85.5676799348964,91,280
0.09152150716626617,0.40219972805147153,0.5062787647822623,25.154915513548136,45.99402198523118,99.13212779441442,27,581
0.2704326566804791,0.08003659794999063,0.6495307453695303,27.021257679493228,30.713514529247554,79.47257289710784,82,848
0.7753778213737695,0.20546211893697108,0.01916005968925938,84.05811635457334,50.92332230246569,39.760965523854466,28,75
0.11821103707791913,0.1404752381517348,0.7413137247703461,60.347922926080024,60.39261310122739,11.514882017992,70,2
0.3665338507156417,0.12626096755074534,0.507205181733613,47.68548760784791,73.76668157542079,44.514551296821324,14,168
0.14016888919562498,0.35548231112546025,0.5043487996789148,84.38870556961652,50.705116675363456,10.247373830169938,27,8
0.33849823120112177,0.5343231808445231,0.1271785879543551,70.5117187005567,64.28084712868409,95.27701211091384,48,278
0.44524728627910215,0.5091499583252435,0.04560275539565439,84.75827456874322,73.05034810869654,87.47627495106404,33,144
0.41856852953299695,0.5179561424987585,0.06347532796824451,87.94848651169063,92.42076912136255,72.26702658312556,13,59
0.5140019049581411,0.3566612014281274,0.12933689361373146,6.925274502090961,43.903260040771094,62.98485299526697,17,845
0.2655273500842653,0.22069415787785318,0.5137784920378815,61.20160887311946,55.08825243184711,87.62196187603386,39,254
0.37729777880375837,0.5168663706986399,0.10583585049760169,97.51994275873854,59.42639373174753,34.09570980470909,49,207
0.011645686534455857,0.29687933401330224,0.6914749794522419,96.25242233586268,87.60299868879612,1.3039403761470392,61,0
0.4499356296871938,0.41653821896259824,0.13352615135020796,86.63897676222925,97.39410539797173,34.30559131441843,74,361
0.619967554636395,0.1416489116175289,0.23838353374607613,43.728069320765826,18.677860205689544,79.04560728646763,21,98
0.4028714644583935,0.21472444441837324,0.38240409112323326,99.79250408452333,54.64549743859869,86.37640476721809,70,238
0.595794897305397,0.2874502578145859,0.11675484488001708,27.73781498364253,15.530342131662888,6.074793234126997,6,5378
0.48513156040917715,0.28288979879879195,0.2319786407920309,46.065969909855156,84.23670693164735,68.78025868127918,54,433
0.19041661084823958,0.2944036482835717,0.5151797408681887,36.37520264430974,47.521656806407805,68.94512095804363,0,11
0.22387177702668515,0.08075698401137765,0.6953712389619372,28.494367655407693,43.22790688818351,95.45525266009666,11,128
0.19775576446343468,0.4318049231253477,0.37043931241121764,61.34776019517689,78.76106980591429,97.7130986294895,14,113
0.3667957809319031,0.44843639572677974,0.18476782334131714,89.29198803561826,81.61858938323874,17.666876710415703,46,286
0.4587915059169698,0.2223122974487275,0.3188961966343027,0.9026117378614584,58.224614724894174,18.161718459950094,91,58870
0.6054154086198897,0.1658828246494236,0.22870176673068665,49.17241833749203,95.84149535786554,5.52717729623372,73,6
0.17311317912435165,0.7376575996489252,0.08922922122672317,5.359722225416785,33.58552825306841,98.74906015780218,99,9156
0.17329089460352776,0.2545049849806401,0.5722041204158321,15.071918432532193,18.452647463223258,81.47729494092518,15,420
0.4702787867211424,0.2786199229870918,0.25110129029176576,56.214693145886244,82.43027255352351,93.9941033884886,34,213
0.3351762656812146,0.1660881155341174,0.498735618784668,35.71880556959163,57.638419090286405,20.509169546942896,5,15
0.12277507915333974,0.48544895379169506,0.3917759670549652,59.72674960285044,77.59706759269326,42.64099705251423,63,635
0.6092410451526934,0.08802776190432082,0.3027311929429858,58.275132904023444,12.938491330409963,81.7231154836329,29,63
0.4701899045901199,0.4915707591306093,0.038239336279270786,61.74809966641713,98.18215034983584,84.04377362801502,28,165
0.4252928112018174,0.04807886417002205,0.5266283246281606,78.94568017764196,41.38000367121627,80.8227673972581,13,34
0.12351250299443128,0.3591522347003874,0.5173352623051813,22.138333482213813,8.391920407566056,51.08954676505899,94,1976
0.24226609970425428,0.5685080988052534,0.18922580149049228,4.656566827904962,22.27352854303496,57.77988470871913,89,8462
0.29273324998671946,0.07006226751465638,0.6372044824986242,24.490810534572805,48.573187170873766,82.55092277269871,16,212
0.005881090524950894,0.74793374234526,0.2461851671297891,56.29749304116422,14.558495413780559,64.88097343587583,10,0
0.1584122614156136,0.1989885197196739,0.6425992188647125,46.00509495045626,15.534737241827434,25.52802345237788,93,918
0.3358303837084091,0.5357514172249765,0.12841819906661434,41.25205373928444,35.47574641916638,24.85785452486119,4,51
0.9410484930116702,0.003906724834256914,0.055044782154072935,0.6013336873577191,64.84439224511299,75.72906125854723,95,771
0.16348014495302354,0.598308177591016,0.2382116774559605,95.31045814335856,51.958958298928096,36.05574263841187,55,305
0.1289760049902754,0.3690957164837798,0.5019282785259448,73.23993733951801,35.11647896464459,0.4669371731944816,9,10
0.32485378042106927,0.18904893924507227,0.48609728033385846,0.8988144347737537,95.80925065845904,94.04761808036899,84,39557
0.21268980353896016,0.35894558877399696,0.4283646076870429,17.361463702477607,23.764684121780732,7.64082532980408,3,63
0.5161082981397828,0.22576594002506778,0.25812576183514946,74.5395911472998,15.365235228037777,83.76688121724186,5,19
0.03403282753883252,0.3814402533150245,0.584526919146143,97.99241266940285,85.06882696292536,63.95557969786127,47,0
0.09882300883146822,0.4673847366573485,0.4337922545111833,48.85603330837607,1.3773816662677296,16.549209412801936,18,195
0.6530682899985278,0.2576143396280499,0.08931737037342224,65.32097443982627,13.576619375743359,9.58287478778681,80,361
0.5628351099174017,0.3326208959038157,0.10454399417878257,73.34577419720584,60.123007246762036,9.854718637255576,88,576
0.4698323631589497,0.38328996164899065,0.14687767519205963,54.231739827804624,62.1536359795229,57.02327391967188,65,433
0.5146043239345545,0.038416802011195905,0.44697887405424963,86.21581882944605,64.04941048263211,50.453625812463834,64,314
0.07898949956282897,0.1835211672997592,0.7374893331374118,73.36983397411801,14.241062981555253,71.03297916247665,52,324
0.2527700667435019,0.5304929200925579,0.21673701316394023,38.40550341173482,55.36964535971687,51.44323997651139,32,388
0.41835101367193084,0.31752694560812544,0.2641220407199437,37.69287687572744,38.70423633820812,42.31658733129875,2,28
0.2753576751429243,0.17222505189227288,0.5524172729648028,27.549336573512527,72.20478023176199,30.37359408737218,46,1162
0.6919985320303884,0.242686655023457,0.0653148129461546,48.13312003222677,6.071792086139228,47.17027125768303,59,297
0.5573613142452079,0.1742961609626258,0.26834252479216636,12.224152852415827,50.439817218982455,16.745754057708528,96,4163
0.06006700954407773,0.01242135107768394,0.9275116393782383,36.05759141995753,81.02077886759938,26.702704029802206,82,0
0.704284919171689,0.21293403397376576,0.08278104685454524,44.224797230398735,78.33760032024374,45.40294056255387,10,74
0.06623537763753018,0.4816475087409182,0.4521171136215516,54.60289300009903,5.606608005004654,85.43689948377332,71,716
0.5773433545944742,0.021209451501302712,0.4014471939042231,6.503796575266652,69.46894718991744,2.826730176314618,58,4
0.3968489129004963,0.041600448098702114,0.5615506390008016,82.96210432066513,78.94993223954543,94.53333987561774,90,356
0.8688373167476376,0.1135692252247027,0.01759345802765966,44.73114118268489,11.699851039175513,18.528838017913984,29,97
0.8062542941431543,0.008206289119742749,0.18553941673710295,70.25096554783781,66.7250191392271,81.97564047389699,13,13
0.13688464190066096,0.43770438416648993,0.4254109739328491,41.2658282776795,54.250963383195504,13.651821622139359,73,11
0.009895867890182042,0.5089128379984855,0.48119129411133243,57.132807659193574,69.82861147345557,19.399149670575977,38,0
0.10076539749235447,0.06657819945761179,0.8326564030500337,38.71050216837133,93.53530649173523,59.118176987992754,5,4
0.18002734334268844,0.5796255822058236,0.24034707445148795,43.258590352135116,56.73653608725752,8.051490652090166,21,26
0.6005275288509853,0.001959534397672158,0.3975129367513426,39.56003024387596,80.69989192054476,24.69370384500953,8,6
0.07275022280141274,0.5198739275536017,0.4073758496449855,5.382218918606196,42.672795432133206,84.65451745517305,60,6411
0.9540498524289448,0.034056816377786014,0.011893331193269185,42.53404853459541,5.427906880584999,65.77605333227189,19,3
0.655760655819025,0.20168167403060777,0.14255767015036724,38.432284656719204,42.37236001061324,84.61062051722172,90,582
0.16786125788065998,0.6318121666442338,0.20032657547510624,80.48741490014288,5.590697115871612,67.46681522057605,60,360
0.29249334480678135,0.31477983338094107,0.3927268218122776,95.05630666122654,57.504227392061466,30.105743227003856,80,435
0.6670772061422217,0.27906046420870845,0.053862329649069896,47.87605475503918,24.517564768655664,28.360840546854817,49,281
0.23556457238986783,0.09431165649092865,0.6701237711192035,98.84344193644262,61.503939931302476,72.24479158612355,1,7
0.9204862422061915,0.026183108137383004,0.05333064965642553,71.14497257654669,93.9945771217561,83.74501095659727,41,69
0.22576574660978355,0.3096205762775581,0.46461367711265833,38.70879305382642,6.322113153091246,29.188983232639064,86,877
0.6702885254644957,0.19761836398222288,0.13209311055328143,51.201405620355175,39.39806371229465,46.088904118985184,62,322
0.34939283513944686,0.026613349290939836,0.6239938155696133,79.95449420339072,0.5463259075815796,79.20205972207249,39,5
0.0914860493255808,0.25496894160521666,0.6535450090692025,88.99377408569481,31.489397160219934,80.4644320976109,92,508
0.09902881863492652,0.5716059749484942,0.3293652064165793,71.03394767726199,68.02799407654607,98.11119060220234,34,269
0.7742758581734518,0.03178468871555895,0.19393945311098926,30.901720552419565,3.8656384796672327,26.289756653573228,11,12
0.20799280040595147,0.2904182762395392,0.5015889233545093,45.08225726312701,10.588614232361603,27.790549640084116,18,171
0.06431351360068349,0.6964625909892447,0.23922389541007183,52.94049197386113,32.791886418809014,79.06182270992707,75,849
0.6549509704322951,0.09817735475137568,0.2468716748163292,25.770834971979184,57.62125250570848,14.534399051189284,32,21
0.009647379563714198,0.4470746852764661,0.5432779351598197,29.509826360164805,57.748616078715465,69.61291735589448,70,0
0.578079866621094,0.17888808905283415,0.24303204432607184,30.91835183653704,86.13442647851373,90.43000908727208,30,305
0.2450370001722072,0.11485570567409531,0.6401072941536975,98.55536934260097,38.35830751892468,25.350757668352642,62,359
0.459095600245496,0.25936823077725135,0.28153616897725264,0.06070355004729189,81.82316035307905,0.46719070530816253,3,4
0.47425074422638114,0.03570009062137003,0.49004916515224883,27.522535118279034,4.656132136296531,44.18224192871458,86,178
0.6341175506325931,0.35484996812324676,0.01103248124416012,54.65718232362723,72.27972916342577,31.349157686897343,16,91
0.34462573828640775,0.2572485977120218,0.39812566400157046,91.63462798486108,56.07928041390272,40.47856146569527,87,427
0.28244342616364526,0.05508845572553012,0.6624681181108246,73.38737730061618,98.97140181082797,76.99217224940597,47,347
0.16831224416934076,0.0566689739590962,0.775018781871563,1.9006610439441407,56.63008780769777,96.65179938561054,63,12240
0.708999772420387,0.2720732220926104,0.018927005487002546,11.967330860132364,41.3572122986705,5.937668766441484,45,15631
0.3245386205821895,0.5881825142381137,0.08727886517969674,17.24985183298863,74.6347142297885,7.546917249464579,46,3371
0.04092103152965754,0.8273013249867766,0.1317776434835659,70.94408589716468,42.119687118119955,13.34914383616914,44,438
0.9312975662863615,0.040342180708919595,0.028360253004718894,36.76346236256624,42.89781852274114,93.30752857712643,38,41
0.5701509143564742,0.2934813016934795,0.13636778395004623,58.05488229221649,78.86180756775921,43.00939321204807,38,234
0.1487772457241191,0.19686532046199756,0.6543574338138833,99.7050656028492,63.62730749836531,23.803360717600142,29,6
0.34427514164988193,0.169533448817362,0.4861914095327561,19.19153507292841,59.023711217099084,79.64003774552111,45,872
0.5640148887656736,0.1562399108493383,0.27974520038498807,64.25502427422047,52.69554910421268,68.82402147275175,21,96
0.11128037311873662,0.2423069638535732,0.6464126630276902,22.149671961400884,80.55226813656375,46.56796327201792,54,1655
0.5420469953563687,0.16658050117707712,0.2913725034665542,37.5965626766227,36.63964765392272,8.576561485572398,29,595
0.2708568380076455,0.6373122534363224,0.09183090855603215,34.73792923573187,98.70091794920185,46.517309431818575,71,947
0.0773252362621063,0.04411805565849447,0.8785567080793992,90.8822125192958,95.60994702900159,42.318157482211575,5,2
0.5556517654271936,0.4190888362228976,0.025259398349908757,89.8038798414293,45.87048082018197,29.09616537205335,60,218
0.0736253788597645,0.3063195149291421,0.6200551062110934,26.207736243952475,94.84857946594424,2.5079622454101114,59,1
0.44672981844782167,0.4078023039645646,0.1454678775876137,87.25961606923012,51.41508825281321,23.044294444305756,66,309
0.23929239451896966,0.09724468115693219,0.6634629243240981,34.89951774068927,9.263083208983003,50.96806716485298,21,167
0.05807858643453312,0.7066811493227116,0.23524026424275524,32.88866172481883,37.760753610940526,51.90151861824157,43,819
0.22347198573367155,0.5510831112930958,0.2254449029732326,41.90831428008717,77.82122553198734,2.915394302105523,87,10
0.5109624318231626,0.003432444643217014,0.4856051235336204,44.57556111274925,62.603457970328115,18.59113776322312,25,7
0.03977273407676096,0.9071454944997153,0.05308177142352377,43.605087261806766,36.7142682631412,42.005466119905435,69,1059
0.4687956523490757,0.4190711461203265,0.1121332015305978,45.75192635383274,54.73765658480944,4.207625342150845,55,985
0.38575459835777304,0.200668867929378,0.41357653371284897,48.77589308010197,96.84961114443486,34.5651567422987,90,1176
0.4133415849111315,0.155004767097757,0.4316536479911115,15.554100574073527,23.596217946642362,0.8842755660778745,53,17
0.18850548224668473,0.2949312572025852,0.5165632605507301,48.42424195254287,15.764508832872448,7.996907231316619,92,1134
0.6296729568029956,0.1890594591388085,0.18126758405819587,32.38305319458007,9.83399317864585,99.1242082419468,49,327
0.8679274104331823,0.03539476565351285,0.09667782391330482,40.99501962953648,53.98626298178155,90.76875532568327,7,7
0.22147398303298738,0.2451097033304933,0.5334163136365193,40.9962219765066,42.83954267109248,48.93909349086226,43,483
0.017604993576675665,0.5646007395188538,0.4177942669044705,29.03490671488942,86.16374348791808,15.675530414822203,33,0
0.2048103985386739,0.43736208617602135,0.35782751528530476,5.936233578571359,54.55237094737817,80.52542541226589,37,2919
0.036644157831988156,0.6887137988988775,0.27464204326913433,34.00689316090546,83.2433176733718,12.698146894939278,96,0
0.3314663261056737,0.5835811427704287,0.08495253112389756,26.165143343811724,1.1076214593956024,21.891527826392398,25,395
0.17949516522264042,0.7836083107508489,0.03689652402651067,65.45324827254265,11.824572636948083,99.23453880496498,39,298
0.35228731119912127,0.01884485452095963,0.6288678342799191,65.07154655662384,55.65266100633245,4.82685826224325,22,5
0.09300545013934491,0.18662238417280697,0.7203721656878481,43.30425241346523,48.26486416983813,49.673073606133286,88,1160
0.35336951083083934,0.14334340277321012,0.5032870863959505,97.55339198711242,93.0793030699097,85.60830451348193,27,119
0.4112203064175808,0.23789505525294696,0.35088463832947225,34.35670446942735,34.960092118626264,95.02474623851893,59,539
0.4796762136707713,0.2879565177140312,0.23236726861519752,9.981101312289574,24.07816568646175,69.19498192400567,88,2739
0.2371564276023198,0.35772212472772336,0.40512144766995684,37.46107120029166,7.8460062385612535,27.77856647670569,91,988
0.2089959865227211,0.523482610584367,0.26752140289291193,19.044033737759424,17.77528544764866,29.502852803456758,95,2309
0.0410389629343777,0.8330723992412723,0.12588863782435,16.444038448780283,7.90004736094968,91.18110071686304,8,352
0.07022256740701383,0.12969969808477777,0.8000777345082084,27.823876424980508,38.69337220009432,19.69644579661307,92,5
0.8201806880731494,0.11752120787823617,0.06229810404861447,65.57110001337183,66.83639847180523,48.749113290082335,32,105
0.6117730474131993,0.165116505663648,0.22311044692315274,88.83333018769841,70.83127737604727,44.62456244321287,63,253
0.24526300657965872,0.11916809676123741,0.6355688966591039,85.17656315486187,35.79649442570615,18.244925997339443,65,505
0.43515261487071133,0.15645981020152733,0.40838757492776134,18.022777443293958,1.1591276217846391,78.67669852427063,62,745
0.2261422968406247,0.1513239473424992,0.6225337558168761,55.98599093446931,43.76749618116107,75.35902441482067,68,474
0.02117463430424882,0.3841065521081799,0.5947188135875713,72.20335015383651,86.84267599958254,87.60228211031841,48,0
0.41439509722954404,0.43853956635007996,0.147065336420376,8.376212616470813,83.74152253135205,28.656417791274592,9,1212
0.6548510176871086,0.06545198268693264,0.27969699962595873,63.071815586679804,43.06308762911054,87.15384721564193,59,154
0.2681263977195286,0.43761764738318143,0.29425595489728995,16.737723370544455,34.840120671722175,80.19767640663088,99,2454
0.24790305294434212,0.02480103705706793,0.72729590999859,57.65594830563088,23.938505694542034,54.147240297621124,29,114
0.0723884567364067,0.6296446065601655,0.2979669367034278,23.80662596904619,15.61085490488523,75.52254661488821,22,545
0.2513205451145647,0.6242238067296308,0.12445564815580445,73.41821672601502,85.5307200372634,2.107758889619571,73,18
0.4625104214552016,0.34370938799881334,0.19378019054598505,96.9651883987394,30.268916913238574,89.7612852829947,12,42
0.040690286752005034,0.4370002727549598,0.5223094404930352,32.975672034189465,84.85992156064657,79.79997387042756,49,1006
0.25885080167362806,0.38447586111413734,0.3566733372122346,11.870347326588881,1.0926730464909107,5.107584868551307,24,830
0.4811165807208484,0.4947307389917561,0.024152680287395478,74.14783645413637,24.04846943697295,77.97423631110628,33,157
0.16799640414945627,0.22326605311556313,0.6087375427349806,5.502640418368676,69.65142719274465,10.424135479564466,64,3
0.5932479555205447,0.05980261625168337,0.34694942822777197,43.97544052606682,25.737537213579742,89.87190506883398,15,33
0.2312341775192599,0.38889070854562446,0.37987511393511564,80.42306489765603,35.46297560968096,90.00348367585124,6,35
0.7988160833419864,0.03560322066872268,0.16558069598929093,18.26953372902167,82.30796806490534,61.92190607025264,59,900
0.5034110900066258,0.05533642229624225,0.441252487697132,35.70746772316057,68.92900094854616,52.74899549585162,90,1072
0.10062828223854603,0.7322324518172387,0.16713926594421524,54.88081683030376,40.553512451350706,49.23389681374128,10,111
0.05614385007809575,0.70432302332307,0.2395331265988343,32.65150360593893,10.341855204099758,3.1294719096350065,89,1915
0.19336345308146907,0.3989478554698255,0.40768869144870545,50.32748289362343,26.570343716030685,97.07450058650821,91,783
0.10431243956401759,0.5554544908565485,0.3402330695794339,97.84675826584856,8.904692267366055,77.73301162403673,91,482
0.19317161755853762,0.2153748305163934,0.591453551925069,58.04075247181124,32.13849519795613,47.789742243068964,72,549
0.1282390439333715,0.5841345686453426,0.2876263874212859,88.86644556592309,3.5304932124891497,13.328834682761158,82,470
0.13999023425864454,0.49080139500452213,0.3692083707368333,38.929382151989266,79.58517608176311,42.910684125731294,81,1216
0.46320390885556484,0.3581589759872662,0.17863711515716896,45.24353578576985,67.74437829760711,68.3077037171203,83,660
0.34092699802600246,0.58585505433032,0.0732179476436775,23.18122192218529,27.838142664737475,13.573189018779653,25,472
0.2789311643681027,0.39551155426751017,0.3255572813643871,39.33878971507158,89.4110649586946,33.37108205336469,49,704
0.3474694362998817,0.23844611233724322,0.4140844513628751,97.17246391668358,59.78013130135496,27.754827516652792,7,51
0.6256296977809507,0.25557021678167824,0.11880008543737108,77.26379150707707,53.887183373610355,0.9092268799971381,25,21
0.5265694765786433,0.4554959066205786,0.017934616800778125,8.64677622325999,0.7828771012777347,36.57337472442208,62,2386
0.7242081818621109,0.12807112255627073,0.14772069558161838,92.53308681879395,15.650193376874311,64.72926452573502,80,153
0.13924213624005533,0.5881316201745698,0.2726262435853749,46.52345606293365,71.9766603441414,58.20555167211382,34,401
0.30905361387631747,0.3803648334733142,0.31058155265036835,36.89555890765749,59.25130703348195,87.60312045444766,68,748
0.15750686223707655,0.07723672199383291,0.7652564157690905,82.43076486454738,20.57305008042174,80.65153220822958,34,127
0.020768688605471985,0.740851596797379,0.23837971459714902,63.82744307389289,48.109443492550476,52.499234948153884,37,0
0.33226881308849276,0.474867446017303,0.19286374089420422,41.07934376146169,32.579769069457676,23.57143575413393,85,889
0.12317407923268597,0.8070801533944526,0.06974576737286142,63.96146705035144,27.00379734535695,52.83993747341711,2,24
0.8543699196670159,0.11739306311799957,0.028237017214984506,13.604667702841478,79.95805881868293,16.88534899760741,27,3610
0.195178559052118,0.7270621879424989,0.07775925300538311,16.45315019052942,25.653536361143704,92.39575666884035,39,1157
0.05169431671043312,0.24421282781953202,0.7040928554700349,60.146394412057305,94.70130897068294,12.798238720322729,97,0
0.03067161032397181,0.38733168847302657,0.5819967012030016,77.3137094692522,99.71602286527855,71.66042404976984,38,0
0.10016584322352828,0.5029932243587022,0.3968409324177695,63.12949141524244,46.45712105156742,82.47340092814262,30,261
0.3580469032317084,0.6373281750701694,0.004624921698122231,51.735181301811416,5.166660721518035,77.10760830833166,19,153
0.5419611480077062,0.20709652139112011,0.25094233060117366,72.1757133420875,36.59440211549217,98.55412434362182,41,152
0.017915447795284423,0.1508444491031068,0.8312401031016088,6.9563896851668865,12.728270290433386,3.5841971722107235,32,0
0.1476686286993154,0.5330920511048912,0.3192393201957934,49.5498622628866,94.53599344570584,27.07122259226583,7,130
0.30145091232815646,0.3221749293198878,0.37637415835195576,10.147413292001916,30.884382473049133,39.29496031289176,98,3984
0.1830161094171725,0.2581867497068102,0.5587971408760173,43.511356258392254,27.59396484632184,97.4123948386903,66,612
0.15444777088848938,0.6436906642698975,0.2018615648416131,24.607634400496025,66.52139624539474,84.33639542562901,46,965
0.2555490530787864,0.5383805118596636,0.20607043506154998,35.69026165120125,59.51544088033274,64.77732729514291,15,199
0.1680942568329603,0.07774681978945341,0.7541589233775863,59.77457012520622,27.148494749133977,33.558077495658026,29,225
0.08747292918608873,0.49349350929817715,0.4190335615157341,36.517494573077805,91.46589903359781,31.161355010351087,34,5
0.643249328240065,0.10672365981323817,0.25002701194669685,87.82937997405017,45.41891221569671,74.25211045598397,89,230
0.47533408637480545,0.13677868583372232,0.3878872277914722,86.41629782777169,58.43806851789941,48.119312904052414,32,146
0.2935833091493044,0.2949154698611123,0.4115012209895833,71.90155239408685,31.830083932294283,2.10297318242908,26,16
0.01546040952746508,0.3140135179803202,0.6705260724922147,53.407840441750274,40.34443564503114,77.54353442250948,46,0
0.3717935579275119,0.09306533604454814,0.53514110602794,91.77641788499879,44.773280022458785,38.646061803242105,3,19
0.875742182462717,0.1009066051538533,0.023351212383429742,9.842796721028579,41.927891496017935,20.99471329675061,70,1247
0.3770155164505974,0.4425268158254124,0.1804576677239902,16.73873039509851,50.85829433202236,60.27871015152242,56,1315
0.6428791884169512,0.1314058146377305,0.22571499694531827,77.84685947599344,16.343813849020105,9.02963947815586,46,224
0.07090123519663116,0.6695632105323762,0.2595355542709926,23.603253611735596,6.509023552227822,39.886326606441415,20,508
0.72107840553635,0.10138194692889024,0.1775396475347597,30.95925508921423,60.33930029675727,84.47282739692825,61,420
0.3677896970899911,0.3003079534204779,0.331902349489531,26.609237441539367,55.057189862636456,54.78751011884928,23,356
0.4546184193435724,0.1649061298212664,0.3804754508351612,85.09132678614543,33.09132936447774,69.79950715447747,71,241
0.3691965384177207,0.22344459883819523,0.40735886274408406,59.10588908271357,24.212491876376962,14.621165001673585,75,601
0.16753161390271354,0.5223682045675085,0.3101001815297779,43.2816787894093,76.42798467852798,1.421332008681775,50,5
0.14121624791170873,0.07324160490554221,0.7855421471827491,2.4556258994328006,20.31430010491847,56.92808173187318,25,3634
0.07189796286437389,0.2622862193580815,0.6658158177775446,34.877977181063876,96.5416710444447,86.66046188631077,37,670
0.06909638130132856,0.21306180773789885,0.7178418109607726,49.35872164282337,41.23366273157202,26.02882667911003,91,12
0.2682303490372694,0.16169799356862968,0.5700716573941009,21.840397684967094,81.00476448443365,46.124568879488905,26,726
0.16574816412843807,0.7068310146988567,0.12742082117270526,15.428373186292177,70.38504155539297,0.7585970953975618,16,13
0.27416669979941877,0.1632233273801743,0.5626099728204069,56.90972566096802,31.68915660641214,7.177402182017378,60,14
0.32148805750591447,0.5471216913293603,0.13139025116472525,28.255888251607875,18.98318201386564,34.684851738530455,62,906
0.5579983881430932,0.24637931110582156,0.19562230075108522,49.015971031803204,38.55152877932036,51.87884085876259,59,368
0.12435188508873563,0.6156801018561731,0.2599680130550913,23.8520365068692,28.439355338248816,22.081200666609433,9,229
0.20591692833357678,0.1929425766826114,0.6011404949838118,71.51324501473808,87.39698879316148,92.46280684743624,83,548
0.17009849360478446,0.6736992081938374,0.1562022982013781,96.8748152708099,79.88356650991226,16.675257015123822,24,155
0.5101226387258542,0.046057867027003874,0.44381949424714195,59.288284764420574,76.43301997794953,19.043515143174837,27,6
