xg,xd,xv,ba,bv,c,n_neigh,time
0.3568997297302239,0.5913669697712136,0.05173330049856251,78.31260599370627,56.47503636191923,84.98540791993517,63,324
0.2655720164211802,0.1660166439993298,0.56841133957949,70.8576170754563,43.97570945832339,52.10108414147187,85,505
0.07820507256222076,0.23624555095354427,0.685549376484235,41.40496900902815,89.42516315049741,96.76708379217813,10,152
0.5421647051839134,0.39228669347924205,0.06554860133684459,13.583533244655321,51.97709744972395,99.36351451047926,92,2171
0.19056457577175046,0.10380996368111284,0.7056254605471367,74.9361413046779,40.64755910983718,90.10777375225916,98,464
0.2817453167265622,0.36224301911829804,0.35601166415513974,1.6034690260565698,68.1908282115786,79.5540934557379,60,16150
0.06763621739140047,0.8861380538901487,0.046225728718450876,99.7081240537036,24.033193143667642,77.41511522963987,11,71
0.6213127717861712,0.3475655773449172,0.03112165086891161,67.7033213871847,37.803548165419585,52.47398982757061,14,63
0.1277704990050358,0.3930738244578875,0.4791556765370767,33.375806021266094,18.225485142085308,64.05549142500934,78,1121
0.4322159165093874,0.44833061075056935,0.11945347274004325,68.48790724626282,85.79534454734427,98.2192017739868,83,448
0.06096927306536082,0.7357412830226621,0.20328944391197712,24.89557462488183,94.0736537034529,43.0124275487388,33,885
0.20169999709000563,0.553686467960689,0.24461353494930538,23.336548005018553,54.726143461161655,70.92793598063146,30,624
0.26533137162059117,0.20246511704102954,0.5322035113383793,90.22780188000317,76.38374791802399,70.11718839576596,87,445
0.3507626267183678,0.38093667361188444,0.2683006996697478,83.59193797852018,77.89398169812995,17.703738719799066,91,668
0.6160213417111033,0.24805344184689182,0.13592521644200484,36.12751463542525,54.89969347681364,88.55701558842843,44,342
0.22559290003746812,0.5649479119839811,0.2094591879785508,1.7711976279335517,52.19599666696257,17.31084370887006,33,10341
0.02386074370188007,0.38056156173435896,0.595577694563761,12.233316478214451,7.329760780992123,65.16560826500901,20,1077
0.6279847005186793,0.32285571156390336,0.04915958791741737,31.355261225484753,81.43315339690173,61.440602005633224,68,647
0.40776128760468344,0.39970751719840414,0.19253119519691242,79.9698706824524,53.68203605107108,61.93698926370638,32,153
0.3642887458927455,0.29806671169925925,0.33764454240799524,28.802614981360918,5.378371488889622,27.919597364230775,86,1008
0.0781965906433828,0.7180886679137323,0.20371474144288493,43.9768995025795,40.80234645265103,69.03173336244231,40,538
0.2577153719478592,0.5922180269200357,0.15006660113210513,37.474351117338955,46.392932026342336,86.2946481076737,12,150
0.5413649610789463,0.36903200315026796,0.08960303577078577,38.77297405673256,41.53796817327638,7.892462890959928,72,813
0.04339824113063406,0.26412441462373537,0.6924773442456306,50.52911603741078,38.77330763655805,23.80138562157821,84,3
0.1317176893354417,0.1337259168341126,0.7345563938304457,21.05570646030599,85.77711062806368,46.87104191310596,49,5
0.06244997199670588,0.6005508276308696,0.3369992003724245,64.368076213234,85.1919321273709,71.07457639025529,85,831
0.8442928280501272,0.03387827304922997,0.12182889890064286,83.11220728823977,63.543744315124115,68.9594897660469,23,43
0.35485620469324475,0.5465094679326727,0.09863432737408251,47.75525214278511,43.95446901143229,54.448744359136484,89,750
0.21561876751571185,0.5608508063243536,0.22353042615993457,60.32386518946549,51.363503927996604,68.00777090176065,5,45
0.15056994857020245,0.6319849363376511,0.21744511509214648,82.53205505634837,75.68754298285579,59.30626265022184,27,177
0.33832901932958315,0.5673025979458078,0.09436838272460901,15.464117190273496,2.079229334534294,65.21850001055772,44,1145
0.4584346342133012,0.10917731608563597,0.4323880497010628,16.746221329702916,41.506047582568215,69.36321245361925,85,1443
0.38029474001877406,0.21288119138598594,0.40682406859524,52.860691791993,46.78284065583331,1.1065900059984646,70,9
0.3561204570012523,0.08915477145539663,0.5547247715433511,44.62238687145218,48.6356928704909,27.703081374281624,68,885
0.22725014279364952,0.5902601285027888,0.18248972870356173,2.3859228439256697,7.320438580677213,69.0265641402122,85,15849
0.1220922216837258,0.7545594653487081,0.1233483129675661,5.810684627194362,51.52971887516256,69.79855236418186,8,827
0.14032598319440992,0.48055228434543706,0.379121732460153,44.35121247894019,87.80869438589131,25.588798846815042,87,1362
0.1140274177769276,0.18664214357328368,0.6993304386497887,55.448542628388154,21.72756131209933,74.7617926277342,63,491
0.7090526426100645,0.1082473694616477,0.1826999879282878,66.03724242342086,46.84778492860847,17.494400534568367,69,463
0.42441905191485163,0.5523983583480726,0.023182589737075765,66.98998228639549,78.15207589197706,57.65992172624125,40,227
0.14311884814057363,0.02365271831207949,0.8332284335473469,97.83153411854924,95.78437010234386,62.222420630331975,48,4
0.531721714130141,0.3405049626647866,0.1277733232050724,30.790802149147677,66.79710322232813,99.96243240896169,58,607
0.2549286378343053,0.5331206951958506,0.2119506669698441,84.39599671146493,60.70535248328367,70.81911375676484,62,330
0.7528052011443026,0.13475320735882867,0.11244159149686872,28.532111390246616,68.27780825743396,76.17377492703663,62,492
0.441957559852834,0.525393784817278,0.03264865532988792,11.759065950420144,53.90231398549076,89.49185290794625,63,1974
0.008224898037647588,0.4886876172527689,0.5030874847095835,48.09561737170331,0.7542578504936448,44.506740827710786,42,0
0.10438764679661705,0.7637703898162626,0.1318419633871204,5.031657248996191,24.975688165195898,41.65672681255382,17,1968
0.7320918660221488,0.12199806814321956,0.14591006583463162,12.091577341156833,49.04499616397706,83.16052335984632,40,680
0.19400056792054676,0.6300477830647616,0.17595164901469162,52.1326487672129,60.919494869966925,87.45510224904125,81,748
0.40341380681427286,0.44175418639222463,0.1548320067935025,81.9166560731644,1.9901293787694008,27.721013547251083,57,248
0.32827240438145,0.5394361512182987,0.1322914444002513,67.9834958998842,87.9136486941342,14.134475732699936,45,375
0.19530967062673188,0.37237778622816176,0.43231254314510636,85.56914248757447,30.90723641270563,91.14301388313807,64,324
0.01483093379145306,0.4309158357644146,0.5542532304441323,11.78949042095223,75.24107601368215,15.142023089421885,55,0
0.18517780178903354,0.380410050797961,0.4344121474130055,11.468484344174179,61.296058304855514,94.2811545148709,66,2686
0.2327700307982835,0.36599089627262105,0.40123907292909544,41.45696293927605,46.58723764929999,64.89041116761764,84,898
0.1117996541468812,0.3482301252323867,0.5399702206207321,53.01391430808427,92.39821555318049,88.94038817261247,27,291
0.025537759455252496,0.5732939509292879,0.4011682896154596,83.7674723911611,80.38693445189264,43.23162995019638,26,0
0.19211667270698063,0.700835180857655,0.10704814643536442,6.349492367746345,71.11633738425738,92.66909013603782,49,3797
0.14268974462223072,0.30230276981266624,0.555007485565103,22.281314161488442,89.45064623605933,23.09219849035943,74,3
0.4221473921632495,0.062069079088228785,0.5157835287485217,36.96913709022471,38.43244839145946,82.33268243289488,18,108
0.08401676462745877,0.8547968257514493,0.0611864096210919,37.457825887723004,52.04108739137462,94.42464597746275,3,61
0.488976057558425,0.31616754643902234,0.19485639600255267,23.33737474757157,11.182112957848245,1.8065525218756373,23,7574
0.04723367125996747,0.209996654881222,0.7427696738588105,91.88093928146016,30.117667184298526,72.63830468282177,10,65
0.1701994131103084,0.12021278518584977,0.7095878017038418,39.96723971750337,83.6314937770425,22.25951169963498,31,2
0.4700058856771122,0.4793336175279235,0.050660496794964316,90.55800513872877,11.49337756975627,17.386224369939917,25,99
0.4755942436560754,0.25820968171125924,0.26619607463266537,39.306925673169054,0.5478844434728236,25.592346450301207,29,212
0.16473646415873677,0.3257459621462192,0.509517573695044,47.77941402101461,29.669299296758854,46.940941768821496,66,654
0.5298786885847617,0.390383374662692,0.07973793675254626,9.35637244995875,89.19108539649021,17.850728604034373,8,979
0.4419459435156239,0.4209372125045311,0.13711684397984503,31.67327974943167,78.92575803318323,69.02802013712123,28,337
0.312453946389991,0.6628435019227273,0.024702551687281638,86.30768288005821,95.15224288007865,23.49475520431178,13,198
0.2725680399544599,0.31446144900687834,0.4129705110386618,47.78667600781596,39.33299863012368,84.51960184587134,42,349
0.22208550060476662,0.7089925315506713,0.06892196784456206,66.52289321417638,29.922174403321257,78.89115008320383,97,679
0.010120509872662331,0.9019169687088199,0.08796252141851779,91.36430773023072,72.93592992830767,7.248878769412848,26,0
0.3317166178928469,0.43799683188675886,0.23028655022039424,68.10762161876387,68.52435307362373,27.241862779255765,86,614
0.5364922756795756,0.39322677840109943,0.07028094591932499,77.74635230409717,57.804070807870254,60.23824209565263,4,19
0.6207735928638134,0.3208835921190524,0.05834281501713423,51.10132456522455,13.031772377689688,40.64061250608118,64,356
0.8373158629246433,0.11542886194329571,0.04725527513206096,75.195118922245,25.173844779947764,28.555288898087362,71,165
0.19234086022327057,0.5750752132293186,0.23258392654741078,61.047590909372154,19.323010013293107,35.744974750888346,15,122
0.14789004050257115,0.46625719805460286,0.385852761442826,8.974229546940403,39.128595890592024,52.77969960482054,30,1727
0.8565911119334376,0.04456262775205844,0.09884626031450394,0.49971323454838235,84.32330949862863,29.96683188257133,29,28217
0.33489125625856364,0.4708838847994642,0.19422485894197217,93.56465874638344,53.51613428467778,56.750059256282015,1,7
0.1861925207480437,0.7166735073892121,0.0971339718627442,23.457961100616565,77.06138299402672,71.46450595935703,28,605
0.4878005316224817,0.0043458984596678185,0.5078535699178505,89.63495928015584,62.68310792741506,8.797941096918137,0,8
0.25753219111420333,0.38474194052741506,0.3577258683583816,56.84427368405858,31.58625399420426,43.73383602122013,50,383
0.3813750189260987,0.35646237638681466,0.26216260468708663,64.8514589754036,93.23528116476237,7.6669204742507935,99,8
0.3952366050844822,0.21423110008174617,0.3905322948337716,16.46843499593176,64.841040617702,84.30254349988739,8,191
0.5871967738648923,0.1512243028506317,0.26157892328447596,30.802621734483203,74.09323007750938,55.730271706977284,23,270
0.4641637637846827,0.42599670777913656,0.10983952843618072,71.88379161501425,50.381596085100355,52.66708779132336,71,355
0.2372828777315078,0.4715969727300142,0.291120149538478,27.29107448561823,38.363700393596176,4.692228907588014,79,23
0.4125675168857682,0.4012255601847351,0.1862069229294967,80.21781492741377,41.95666617726549,7.1684753362670435,31,574
0.3429961904512612,0.08082764388546415,0.5761761656632747,92.90536169636361,67.2236381186971,34.25180628457084,89,628
0.32827574930992987,0.08351541446599442,0.5882088362240757,89.87694793893944,51.64536835418142,45.744214182590866,38,192
0.029499102070082328,0.07535518148809517,0.8951457164418225,51.47378035318029,86.54784248194672,81.45657512218168,13,0
0.6264842720157496,0.07970517825993428,0.2938105497243161,42.869486900952545,70.50229190423023,74.15567254320202,21,142
0.8689435558040404,0.06530983525565848,0.06574660894030115,96.45566415420524,77.99123272510577,53.499684245924875,46,94
0.1679196539483101,0.5737501079682068,0.2583302380834831,97.91606005651765,49.12765599681938,34.098028161474545,52,280
0.16143743896776008,0.40419539701147655,0.43436716402076336,14.662153777798004,35.93586299119315,92.30460985625042,16,529
0.6180486039725489,0.3787439766912738,0.0032074193361772974,2.3666791036744628,15.39552027713843,59.33786312640248,30,3842
0.6215280481655091,0.09135026819365,0.2871216836408409,4.814728392625456,18.877111160165928,55.17664574485086,67,2539
0.20461809107217566,0.05020862998259512,0.7451732789452292,25.665792580527558,3.751340463554953,79.55351584500873,54,314
0.03788747214903754,0.3206951582655143,0.6414173695854481,33.08386553508662,66.82549985384186,75.9605921019537,58,1159
0.4046647795346233,0.584961674904877,0.01037354556049963,40.960155151060164,16.310082065680554,22.649534459865585,7,73
0.23402866102697806,0.7080437194461601,0.05792761952686187,15.69869550753873,82.90011074552385,39.21409865553369,99,2992
0.4468520253369569,0.2914774118300214,0.2616705628330217,46.25334007429069,52.582692737831394,76.08562850493999,49,367
0.11865849960958641,0.22125660215451237,0.6600848982359012,53.286815325043854,34.922749342167336,47.96946625488129,92,874
0.06123052696446507,0.6625704663968035,0.2761990066387314,6.685896197646635,73.23015324449867,52.744750301019174,73,6971
0.3148911010985119,0.5594930006720368,0.1256158982294513,42.983730099068666,31.644933146815312,15.559717675459716,16,175
0.05864149132717744,0.4457616702129329,0.49559683845988967,56.22048990957039,48.76677595281098,58.584477844582636,61,668
0.3208346176068304,0.2020598857053293,0.4771054966878403,97.14077846625287,47.05390529816776,62.91115902513433,54,215
0.06846674431115984,0.2042807868315748,0.7272524688572654,63.790895216660104,1.0835108816880545,10.979543862298325,97,714
0.24074690546848465,0.17274248541467818,0.5865106091168372,57.23005004226188,80.52678869427568,46.942495407018306,52,542
0.5039997766402892,0.3470005121025085,0.14899971125720235,70.72929039125827,51.04564051251308,35.672961347866206,69,352
0.17118790719703902,0.5859113898150491,0.2429007029879119,40.91125763793082,94.45970048663351,60.25296492997364,46,598
0.14139742954377477,0.17634246747451654,0.6822601029817087,20.97473426608458,19.63895735531406,79.71142222409921,56,1059
0.08790076570155492,0.4305951495074948,0.4815040847909503,43.59135447017714,38.9784364120637,74.33310753172627,71,887
0.14930026883456793,0.2695308804853599,0.5811688506800722,15.214855464103149,39.02528746321098,56.06643211789763,23,751
0.6781699007814119,0.0664439134607353,0.25538618575785277,6.978013390537042,26.011711280149242,77.84048506438137,91,1673
0.031009387970040936,0.2218121090341304,0.7471785029958287,99.61560867181674,80.80566863330563,63.15781658770893,99,0
0.840165008247954,0.1207320766732155,0.03910291507883046,79.63716572736399,42.92055808762447,57.93094112450301,83,176
0.37520019359004875,0.39414811871935584,0.2306516876905954,66.88023681478616,74.26350333888165,96.3925826504197,74,426
0.33392168675976597,0.46067214367163256,0.20540616956860147,26.58440683632879,55.13254462786799,12.805271748670554,32,695
0.6279645416298619,0.2231022587127779,0.14893319965736018,35.68192297374155,67.22069863460031,25.612746996626633,19,227
0.08682928504675091,0.48846047931163006,0.424710235641619,16.627231222406348,46.57216810761793,63.08567656707781,31,1076
0.045284892006959176,0.7063114045233707,0.2484037034696701,78.596969093709,61.07340408293502,50.05919580727419,21,182
0.17024148645484638,0.07667192502933762,0.753086588515816,10.91089952510499,24.076003220898436,19.04918731124372,34,1829
0.1468650032720774,0.1974485967646361,0.6556863999632865,66.44636360304334,50.43000177719223,78.85109080621476,29,205
0.43753108562971554,0.46883256966901177,0.09363634470127269,8.418074781881145,75.76423236322132,16.66362252923399,53,2838
0.13882495686966845,0.08105845988915339,0.7801165832411782,44.71741664193735,3.6055790988391845,72.0928594192469,45,277
0.2916447113925662,0.375550732228617,0.3328045563788168,29.649943481108355,42.13787377811581,10.773134018071984,85,1838
0.1636512872474879,0.7235371735866155,0.11281153916589659,94.15873646669023,79.37891442115136,98.04036663735289,57,308
0.37620583256946716,0.01880899354740251,0.6049851738831303,50.243609081093425,99.83150329762402,73.47906681248169,52,593
0.031519732545304935,0.8945493335200753,0.0739309339346198,13.04379805061362,30.990087210935503,99.48603740196337,73,3852
0.7690098098115778,0.23050086192085917,0.0004893282675629829,49.145324557222715,93.29819933776143,57.93362115916452,18,84
0.041531874691087545,0.49062016116328533,0.4678479641456271,89.95974787220085,42.42222173372042,86.95306734723488,26,185
0.3666541878972086,0.46744160433477366,0.16590420776801773,76.28985692888281,29.830450894171157,86.97942090385278,40,200
0.5557111857215943,0.25874376812783295,0.18554504615057277,11.016767099038082,98.72630698209825,40.77551330442404,64,2398
0.48306583574729156,0.3737085063595762,0.14322565789313224,46.15118413258516,59.56264808900369,2.5645882373816486,29,21
0.3533394027934639,0.533234835979246,0.11342576122729009,3.5420388323570307,20.725851295340934,55.486664978549825,5,657
0.3087386338657443,0.5336239395081277,0.157637426626128,8.654091188323932,93.2683621364739,53.667635081024926,21,1130
0.17899928151669342,0.7186102868015125,0.10239043168179407,67.30077826029118,87.42347462310805,22.92721725671821,74,595
0.5102766370038803,0.4009407070500295,0.08878265594609025,92.89134976866423,35.74963796847855,84.4451213034817,35,125
0.013219927533368314,0.9448949012694734,0.04188517119715829,8.120421515402853,20.2395838672503,48.50847895091424,22,0
0.3418330452130911,0.6040530687866577,0.05411388600025124,67.63590839432015,29.296705479965247,84.15150334548561,62,373
0.5585347954721865,0.2387676594011886,0.20269754512662486,48.510382697426856,82.2755784036735,44.22604848133865,7,69
0.6364653078560537,0.07181825464685665,0.29171643749708964,72.73628044971665,89.8005600652914,55.63524087415912,8,55
0.013803272363150043,0.5607914729894216,0.4254052546474284,49.60210789629177,51.6216968049223,99.32053414871376,17,0
0.6819895471800892,0.3015792803692412,0.016431172450669607,90.89804979124067,19.85934273284119,85.87420074501266,14,42
0.04561444323080999,0.2692457508202364,0.6851398059489536,72.42160095875376,85.88930695747847,27.504665700196497,16,0
0.26725367912362463,0.2574146988127769,0.47533162206359847,89.03576768239955,43.00367620400189,96.22793420708862,84,357
0.4976462338570258,0.009142126734939304,0.4932116394080349,58.0197813007591,78.19152196139407,18.021375745337277,47,4
0.44905836705950763,0.14133009225941362,0.40961154068107875,86.3517467711035,54.74069431176017,58.679528393800204,71,292
0.5563992448060532,0.35420892563917517,0.08939182955477165,51.23850438031403,60.791398045519216,3.7991537928593,96,1431
0.14548847220799943,0.31946373450933874,0.5350477932826618,51.2341536529516,56.74732095053854,11.397456258580974,51,5
0.3860546027804106,0.491919954308781,0.12202544291080841,84.56354191452942,34.583191378672375,96.76440160292431,50,224
0.051688888692977164,0.750681246683073,0.19762986462394982,5.0862416663774335,0.04260353468674705,18.06687976314304,96,11628
0.14976085271573647,0.501454584993448,0.34878456229081556,8.730231072278883,57.987856118057834,20.604790849442544,27,2019
0.040574361323504005,0.7809726856522513,0.1784529530242447,3.6030635378182185,35.01200726815241,81.55493373419283,58,10583
0.004111164650450694,0.2804481946272497,0.7154406407222996,9.091968594800747,93.90084795943,39.37173124999281,84,0
0.6080257196796038,0.3771007794239585,0.014873500896437686,79.09081622038862,50.6202659960241,93.83063155493251,83,313
0.29766571724203905,0.4574174799147994,0.24491680284316153,70.3002970543591,47.47919424956601,6.884171337702039,28,372
0.1112338348177574,0.8671147173851687,0.021651447797073953,89.37823368070462,1.2775803844475409,59.83660853248536,76,471
0.7659177740710381,0.12544507173389374,0.10863715419506814,5.822202028391477,43.9451068410949,43.979798296320105,50,1957
0.13583819257901852,0.3645307569009547,0.49963105052002676,13.035294727668212,99.14874656405462,37.56089844656507,8,5
0.09679532397523893,0.6959339687767456,0.20727070724801544,76.54215646901011,19.330927318187776,47.00654102791832,81,588
0.4010233430709146,0.027866526455651575,0.5711101304734338,65.22581378068935,82.7308788890127,38.577638918451086,27,7
0.3232462899233506,0.23729143375922546,0.43946227631742396,98.21002175456563,14.515706120640715,10.219410875871715,47,225
0.032781924769605064,0.5533218112732544,0.4138962639571405,50.401452276432444,52.482849387411164,20.746960766970812,38,0
0.13720418426684522,0.41660649266585903,0.44618932306729575,28.358565864984275,91.79850462757044,53.91831346741952,5,127
0.23469223002738104,0.29451065095188755,0.4707971190207314,45.806831239460436,2.85652410216235,7.075472893410428,33,297
0.08133372834812469,0.14644657546205297,0.7722196961898223,15.268943161015336,35.695733474850776,68.84211120591976,2,91
0.13289300520319236,0.6789990453026503,0.18810794949415732,93.2209857500383,11.620244413942526,26.66428020055953,86,480
0.8062653672193781,0.026062560123209177,0.16767207265741269,92.03399664891387,83.2066720007041,77.95287104333009,9,24
0.04535323561894922,0.4275674974248539,0.5270792669561969,91.90257373437515,59.14357859982944,96.98273413160304,67,452
0.2643978403399546,0.3501907611028854,0.38541139855716,44.83504396783095,5.083326780973197,30.79557280416977,21,185
0.04282561051829803,0.3263163614072686,0.6308580280744334,7.880551929281698,30.162421128928475,98.96904976509,17,1305
0.6570048568142415,0.02104975835951528,0.32194538482624324,23.467959342255718,95.31483038480667,64.6114872225604,4,120
0.010273556819437424,0.5945478098843894,0.3951786332961732,15.613391496973994,19.70686999878042,30.69626530228421,37,0
0.6275353885418172,0.028751166742150502,0.34371344471603227,20.885502946839228,48.53157552431063,25.071636450749935,69,1893
0.12704722743747832,0.00974157132218012,0.8632112012403416,32.552382726054894,65.84789673978926,73.16452889799311,77,1145
0.8545477830407255,0.0871592351915651,0.05829298176770936,50.71359373063908,32.78112593733634,98.23849607467864,48,115
0.659976611767032,0.31877775254305196,0.021245635689915998,12.953514923410125,9.61395104714471,18.13621406294579,1,40
0.6675400302946924,0.17735691152793043,0.15510305817737713,17.99597645564606,29.844867849674948,20.846765567487534,69,1173
0.1221437095381741,0.30943217733719375,0.5684241131246321,70.0807625715063,47.195227106630654,88.06732639528535,36,255
0.05912526086454073,0.6187219928156191,0.32215274631984014,78.75330767820212,35.290919147238355,25.280331169531834,67,549
0.7251359170400759,0.08655828373022378,0.18830579922970037,48.93589762336011,10.779679622894722,58.47947123192967,43,114
0.7277376660371925,0.2332747502798349,0.038987583682972615,17.67597939818134,93.18126381183069,7.061953542417521,76,7804
0.08446913408931933,0.5960574862093596,0.31947337970132106,29.977945713772456,47.24935592868964,60.45183057333357,92,1769
0.09421458199933774,0.507741861703862,0.3980435562968002,32.823771442856234,94.17750238656946,59.51942967954986,5,112
0.27311044314668487,0.1672974349806743,0.5595921218726408,17.098585507600795,91.98450193801678,71.02817797077586,90,2626
0.9399345199199477,0.029164958086925208,0.030900521993127095,71.57132289534857,76.34582318252457,66.40682682087315,11,19
0.8537794373147444,0.10635837566745454,0.03986218701780109,98.6718289617339,11.469044279799057,99.69379896117351,64,85
0.5396077639756955,0.023621297494756943,0.4367709385295475,61.53336166107004,66.98182637224704,12.78011959360551,26,6
0.18283994220031885,0.3883246879888127,0.42883536981086845,65.52271965076056,41.33714393887821,51.74786674793983,5,42
0.8529177639235882,0.021710158110433975,0.12537207796597782,27.36880022432405,62.72259552549012,84.85860317314322,79,279
0.02588741701657582,0.5280268150773285,0.44608576790609566,36.75941508772043,66.24083630152388,64.88665790658071,74,0
0.06509604591247053,0.7725195509263124,0.16238440316121705,18.443686875966637,32.741088076219505,54.11300044544423,5,194
0.33923880001242757,0.5614881089710503,0.09927309101652215,13.31647719638218,55.33533564565366,99.20028913353661,79,2409
0.7293826761461524,0.07616966622715782,0.1944476576266898,39.103428115523144,62.91872003890544,3.195261878876754,72,9
0.2106893900562612,0.5727446816617435,0.21656592828199528,3.760065788933553,94.89589835712117,30.38401864244301,16,2558
0.19450992145423285,0.23352366140703495,0.5719664171387322,80.06369036354631,74.61867437384271,59.33697509526863,86,566
0.6433493752871732,0.10400215185860873,0.2526484728542181,34.35129768699851,52.817016043983564,5.332196710756776,78,12
0.028345738405374687,0.6784999687740084,0.2931542928206169,85.7056207882418,92.44482856661817,29.014383223236152,80,0
0.03984124331279648,0.9375985400229305,0.022560216664272992,13.902429530062122,63.91923631264979,10.433341190912504,67,3295
0.04993425644063709,0.6595582484499165,0.2905074951094464,50.47012608267922,31.917616193085397,2.3321107325031454,45,5
0.15173839804591094,0.4051779575963579,0.4430836443577312,95.53920682667024,33.37366823507794,33.387713478380554,76,413
0.5268223993317648,0.3226265487416674,0.1505510519265678,23.57398698577986,86.63864523407926,63.49571649164524,75,1117
0.4010353610857341,0.5178453333507571,0.08111930556350877,35.96481182457259,59.131627205577985,59.13572306806242,78,838
0.4525001980636636,0.10344873231308094,0.44405106962325547,94.57217213344997,28.01198929233253,99.23596882668731,40,85
0.3971332285710806,0.04010598789803799,0.5627607835308814,69.3872010655211,69.31316925419506,88.44740339154414,67,300
0.002214176465223705,0.8804210987187965,0.11736472481597982,66.47711010256303,78.65130234266793,69.27026758470343,42,0
0.2293504832818931,0.2572803785790927,0.5133691381390142,17.058274140239337,86.66639054776313,53.73526975693611,1,95
0.12323506896297531,0.17497772109758636,0.7017872099394383,57.037090780734054,41.255957026422074,97.2770396730443,10,82
0.1043770916709249,0.3378199479652465,0.5578029603638286,12.924325863924613,6.3454035449480255,82.80944320995202,73,2647
0.10293224571857496,0.20913520095346205,0.687932553327963,18.548287528229746,24.360696838598063,56.92422954004142,29,756
0.28070747150165465,0.10198576616075583,0.6173067623375895,54.45932703617885,56.25334794376323,3.7207415639819663,60,4
0.05265686778899825,0.6732468189346309,0.27409631327637085,48.68917993936004,45.79735788592396,70.16896660856526,33,431
0.1269190059060712,0.0006310734950620844,0.8724499205988667,10.552020963413755,20.859015742031506,94.52881942090563,8,6
0.5589594345080827,0.07794475362581355,0.36309581186610373,89.74022163113959,84.85069168661974,53.49778076777214,27,138
0.28778492168577263,0.2231686595643706,0.48904641874985677,60.73042488846898,71.20678942188802,0.1473835385040645,86,4
0.29001270341104546,0.6243269194092376,0.08566037717971697,3.439831931380055,3.451766939507017,99.60284135739978,49,6087
0.1435779895234388,0.6138084039100262,0.24261360656653497,5.78839082576148,80.62621245745603,87.60103282546993,73,6619
0.0763550281407781,0.6275646593714718,0.29608031248775013,31.733708489159085,39.05778391985398,2.8273368912053565,11,9
0.1536986728537485,0.1984369186590672,0.6478644084871843,95.422348931553,63.865246523758934,84.75849823032414,44,221
0.09385426715114731,0.558152895074479,0.34799283777437373,68.18875238564392,94.2187671180153,94.69172299327455,99,833
0.5583419863493463,0.1681068710582193,0.2735511425924344,24.04824025474438,60.40491883549066,34.12945438098915,38,655
0.4928035966768479,0.31859756206401435,0.18859884125913773,55.204553158721716,20.58561074181845,71.03689676333676,81,457
0.18375322170547514,0.31773420862657475,0.4985125696679501,70.12966535752048,87.06463764453444,58.86529230047428,99,775
0.5233000233690484,0.04598328073149127,0.4307166958994604,18.15252576129165,67.57058000507654,24.673798599757934,56,9
0.3401937155861309,0.029100875780884383,0.6307054086329847,22.382708536469032,86.86706224093884,57.7135309483334,61,1704
0.1108478395995317,0.6050949993434442,0.28405716105702405,43.870432392143776,68.50357153912545,50.953597929421754,44,578
0.46213717417950917,0.06575120423188952,0.4721116215886013,97.96143800675819,50.93185946702447,25.908380584587988,6,55
0.3999530886874336,0.5378374075186526,0.06220950379391377,91.42958582945258,44.59101996678577,68.65651301659736,63,264
0.03220528197160166,0.23453981903330545,0.7332548989950929,94.0194479345104,82.04161963937574,44.332436363424144,0,8
0.20244892642325563,0.2666911077268521,0.5308599658498923,21.352457228683463,75.922576909436,3.696481401323004,36,3
0.2546894507316787,0.2077846094761444,0.5375259397921769,94.32605853720348,17.353310554542865,0.13755698357333923,13,35
0.2555786596243421,0.34759144617452065,0.39682989420113723,95.2945119022425,81.34584255727749,82.34111219826183,33,158
0.6339216388402605,0.2943574485649866,0.07172091259475288,45.97808230488343,71.07443206323252,11.357310233197682,99,910
0.5131856934106751,0.0745656348793472,0.4122486717099777,69.13695088305212,9.356620505171954,61.1265582013242,47,93
0.33367531684501084,0.3626848376029469,0.30363984555204226,86.94947164036954,31.67854750991025,70.34471718425709,90,391
0.1964039118630957,0.3560080451148172,0.4475880430220871,46.59745134414609,6.035664795756923,43.65122777146886,96,852
0.011490349562964464,0.4838790395307647,0.5046306109062708,39.461336882062255,83.84747251796395,26.008690399086653,70,0
0.5951089062729651,0.09556781974309336,0.30932327398394155,56.882321821189485,58.18151547905933,69.20267471840822,37,182
0.4852600694578306,0.43916363772308253,0.07557629281908684,19.849547317854622,42.06645510143857,74.00579189873973,69,1200
0.27712543893241004,0.062353541319323025,0.6605210197482669,41.70312046962098,31.36183661884646,87.41211717974139,57,331
0.36538406963445325,0.07137706436057878,0.563238866004968,41.26761734742503,74.39445262136181,83.04842075818239,60,543
0.27181971714844244,0.2736809355767912,0.4544993472747664,57.815880593928846,38.34129173378989,88.78828736669018,89,585
0.5381518355724263,0.07217952211526424,0.38966864231230947,92.02519262849155,94.12651709685123,71.57283026650839,80,350
0.5933888689252756,0.08401631017828659,0.32259482089643776,87.37368094851911,22.213619115677908,30.11529613791969,6,17
0.0685812949427479,0.9298703997129547,0.001548305344297396,84.96774966278366,72.04317077885605,25.975270584852762,59,425
0.0021385661014050594,0.4912532918792403,0.5066081420193547,73.7090723036476,88.23802144862498,98.4676005171089,16,0
0.8841112956771823,0.048044282388995385,0.06784442193382234,44.311038368010834,61.04836909228444,56.503309025557435,72,242
0.7449823903916265,0.21883111299539892,0.03618649661297457,72.66846907075465,77.57236118836002,76.82081343602586,85,277
0.46374764897230725,0.000998926682261314,0.5352534243454314,67.85364843560713,51.89288059662894,94.40624569350332,36,7
