xg,xd,xv,ba,bv,c,n_neigh,time
0.15551368979167424,0.28780155527908935,0.5566847549292364,82.68765868591916,77.6131772446446,28.735261009258974,76,4
0.2811513457144398,0.6282318042761803,0.09061685000937991,46.80626682669896,19.167500008435212,45.19235996638527,35,244
0.7138710286228507,0.2049591969663408,0.08116977441080853,33.13897927947201,91.77792828170118,43.3573338474958,19,160
0.12657335543688286,0.6810475796893117,0.1923790648738054,9.752837145098992,47.68080848382077,73.27255609877508,28,1295
0.46857364147121583,0.0916933121041339,0.4397330464246503,4.167059081973501,63.765343214894266,45.34582047172182,42,3383
0.6518732918581586,0.2716185000936837,0.07650820804815772,45.14543442309916,24.6762548556157,96.91596197612566,11,37
0.7670981389046908,0.21704917484335706,0.01585268625195213,65.52085709580817,50.7157436170979,3.772949995343533,49,6983
0.06284075694823621,0.36431502253154957,0.5728442205202142,0.4668572034141394,88.08038094309396,13.983552892525363,97,0
0.2907967717605563,0.3666650541199449,0.34253817411949883,58.48525230051983,5.990572629291247,40.822679386865005,0,4
0.2990015850537231,0.4638818648971085,0.23711655004916843,48.04535911506205,50.98474019189354,23.751974615326034,4,158
0.29376398337744836,0.2575738311990724,0.44866218542347924,31.638047366962006,84.39670024478347,22.964710461222403,25,7
0.05806261277479685,0.4337186934321472,0.508218693793056,72.609294037828,7.13281907369171,79.3934262316251,94,610
0.037380729047293615,0.6939431886798288,0.26867608227287754,48.706435915257714,14.422114777385941,68.12271028290779,84,0
0.21143191154040808,0.759588590133438,0.028979498326153874,46.80559911712214,43.47215319443881,18.270889396000577,86,663
0.39241388610240724,0.1722112793495777,0.43537483454801507,45.432573592075364,97.47924415394742,42.11686282274467,27,354
0.052624336435699415,0.01142101393970718,0.9359546496245934,34.81501142687963,97.84205767316632,44.282966944581915,22,0
0.06206994947595146,0.4568105676375963,0.48111948288645223,4.492031986153389,22.891113930713235,86.09895123235435,71,0
0.2340046765374476,0.42274908581666215,0.34324623764589024,72.2691878390133,72.28588551416435,95.80656706770196,31,184
0.24072109666182384,0.3325603708586019,0.42671853247957425,75.94852693952821,96.86617403188642,55.451412739203086,18,117
3.4594725295322704e-05,0.43656776891498195,0.5633976363597227,32.19838550795134,5.419579646326255,74.52276856896606,3,0
0.4442817676326478,0.12602189777553996,0.4296963345918122,6.509776360283725,75.59110402907339,5.558244462001571,86,3
0.6315054608731984,0.31762085292540765,0.050873686201393986,82.65710086475471,7.373371114627048,49.46997581936643,24,50
0.10179479254384949,0.06713975536873518,0.8310654520874153,89.49686386380252,35.34966426102758,35.89641250041037,68,375
0.0008236733316259182,0.8400789328147551,0.15909739385361898,39.06695937181883,55.011544424560064,92.94130056079042,13,0
0.16766748796663045,0.1164779774481588,0.7158545345852108,41.87070450457268,37.31174324415789,70.50871803674744,86,623
0.08436313085837366,0.7145393347618059,0.20109753437982048,95.83492602076566,27.06034960086082,81.6042099136655,39,220
0.6383801922447485,0.30403470457006665,0.05758510318518484,61.53015576678973,36.67207411932879,48.40184703343466,46,204
0.273726107942054,0.6647847023349468,0.061489189722999216,67.0306719736447,99.60699551081962,13.695461653195807,35,215
0.09695935227741559,0.045263155678288314,0.8577774920442961,96.75068641418501,58.775786769255454,64.1882362004995,24,115
0.6464209494934114,0.08902994112963347,0.2645491093769551,50.396715749939894,52.030481105084505,66.10714522171537,71,306
0.5268962459496371,0.23755593997488234,0.23554781407548053,16.68056546410954,33.75689549572775,15.137322318399193,83,1854
0.3170133479664573,0.6611972997516746,0.02178935228186807,29.93808085427939,20.36294789157812,6.191019858274538,79,826
0.042397159679084084,0.8375502135095096,0.12005262681140627,58.36510303806496,3.462123901287828,67.88432397942282,26,0
0.3153768053285557,0.3546697876018361,0.3299534070696082,44.392843530191996,63.033775934448876,50.897311731907514,69,524
0.4714855348106909,0.42885359864722117,0.09966086654208794,52.35872705143708,89.21138231420284,94.38801383683449,72,345
0.18110010047080938,0.5702457723989133,0.24865412713027735,64.06392359952594,39.820179737153836,10.49987513011683,51,473
0.17987156676462424,0.6525858585178658,0.16754257471751,45.11310443623046,52.74861182508508,2.900946744725741,99,7
0.19678222592136596,0.13746771012263825,0.6657500639559958,14.332379895943781,13.06296427330036,51.496717341303544,42,690
0.5404492139712179,0.21182111177796836,0.24772967425081371,70.81811079669177,23.219733583177103,21.489617111359994,91,276
0.5671472679133484,0.19828150332713557,0.23457122875951608,92.12555777452293,90.09202639071773,6.063126230594462,89,6
0.3454238669881392,0.2033879774945233,0.4511881555173375,70.7303110744766,85.77840859363005,68.01119111393184,18,99
0.36900279494692145,0.04099045340683094,0.5900067516462476,75.60706811955686,48.128509448453904,47.30589726435424,94,479
0.7013878435767615,0.2151102573644642,0.08350189905877425,81.9802406944889,58.94823533434926,24.54560778165915,68,184
0.6152880417482244,0.22987416673673167,0.15483779151504395,85.23234931051124,47.10179399399512,39.47232387562195,51,156
0.17425548641560973,0.5388917905595827,0.2868527230248076,10.186355957176119,78.99013404735356,44.1799409788265,51,2555
0.01847797815898755,0.5786640235973466,0.40285799824366586,54.9521838534736,46.40094308756056,53.86577102110769,23,0
0.058784204366166604,0.060545708860545666,0.8806700867732877,59.65245973220784,41.57038628017804,73.85041869599014,84,647
0.31605938354542173,0.021303073122268423,0.6626375433323098,47.411989147790656,49.401512539274485,98.83245010410366,19,29
0.5524540416496565,0.14509345263139972,0.3024525057189438,86.22344057166745,2.221565863162178,17.39800450439266,43,88
0.009619381465523547,0.25885370177200717,0.7315269167624693,26.770811328210552,46.17342892653692,43.068079591594625,31,0
0.4523498885415047,0.3768146510794935,0.17083546037900177,86.40073872126592,69.64536242109574,3.6818347964244102,0,3
0.003910579878330767,0.4913780379316174,0.5047113821900518,58.29441036309537,63.774374812445664,0.9227701084973838,69,0
0.5842787983375299,0.07073276603187706,0.344988435630593,84.99232479871388,58.914401231350745,80.94487076276563,47,137
0.6186897578111853,0.12563876876887625,0.25567147341993846,15.902231034341874,58.194456209790566,89.78334213146245,74,713
0.07139010394777112,0.23970084798999525,0.6889090480622336,97.7507655518622,8.524160294509265,79.70838447297962,70,305
0.15237182379970893,0.19052102948682392,0.6571071467134671,20.739971919049726,19.350225395905106,90.26858974727574,93,1212
0.04096122311976225,0.3189689839232869,0.6400697929569509,54.116827302552664,5.677273620679369,93.49927546296627,68,0
0.7021168327259343,0.06235464618168085,0.23552852109238487,51.802842413187555,3.102627109919398,4.831864787888529,58,115
0.40945180459849406,0.2688157229112512,0.3217324724902547,65.89578820732575,48.023247021291645,64.20218804162118,14,72
0.4155283775835954,0.07511845804830619,0.5093531643680984,76.34955291569003,71.43382186981984,91.44241983348195,61,182
0.6358131143496707,0.24341131594237242,0.12077556970795689,40.85261653542286,1.350081575629225,43.61364568941358,47,195
0.02334414540513352,0.8048696097141759,0.1717862448806906,34.151171157908955,56.16532043154269,52.59052126746512,82,0
0.03881491896395961,0.5849815983627209,0.3762034826733195,26.22875463946247,20.07210276255661,3.509929804562961,13,0
0.21303867559142642,0.1916904093192615,0.5952709150893121,74.55144512573389,56.45499346735545,62.128499478822896,75,407
0.3533529800368991,0.295499562810019,0.35114745715308193,53.25417142375276,85.48740711388567,45.481599923478946,72,606
0.02774995033963734,0.49980139363851617,0.4724486560218465,89.22786471368498,56.425607121549824,67.27379873524464,9,0
0.28350269630887837,0.6521159634949987,0.06438134019612296,81.21405824260347,22.695411577048365,50.14426119719416,45,193
0.2645836736971636,0.0917360307025763,0.6436802956002601,23.07531703804555,82.29979615196464,89.624157440964,37,517
0.2351317676709579,0.4877152334705751,0.277152998858467,34.83975781501895,41.40083381615107,44.49710008861896,25,251
0.8924786919439636,0.1026204518936571,0.004900856162379341,42.81543756532413,95.42454664362498,9.028046323422123,61,1297
0.37211362569199813,0.4549856328734607,0.17290074143454115,64.72944370864498,28.775905970741878,27.07221188129515,7,36
0.0530996286437162,0.8803400313797367,0.06656033997654709,30.925609245125194,68.36718282706157,5.395805241221674,94,1
0.051216008529881174,0.6887090970280864,0.26007489444203247,31.569942900871993,49.86401591519295,51.17772234003134,64,0
0.0005717301586787293,0.9167078254626058,0.08272044437871551,17.526882668728096,73.19706499728153,22.391397432697048,44,0
0.3995836168326561,0.5425880288539401,0.05782835431340383,3.3056475357495896,48.63178669137781,20.308428713621062,92,9154
0.5700513907483605,0.303444636753176,0.12650397249846346,71.71555141300374,73.4660514547891,97.48590584515655,5,22
0.9483018920225835,0.03585480706708011,0.015843300910336366,1.3128040115738648,93.96145434897156,23.36534736727286,38,0
0.22130696805860905,0.24252775177810681,0.5361652801632841,80.22779010640294,99.47290874542973,78.97065480538951,13,69
0.6637302120199176,0.10212346284573692,0.23414632513434552,44.931635029171204,17.857994949828914,18.481547736931446,17,67
0.004465889857085625,0.8459138722370371,0.1496202379058773,4.543187123113368,48.617115301923505,15.64865701374858,36,0
0.2429523185292688,0.1137493629096854,0.6432983185610458,81.06667050029816,41.39953889474266,93.58468741641909,13,36
0.13352916862050568,0.4392520277016573,0.42721880367783704,63.2333122102314,15.508412792334303,94.45483093971335,34,209
0.7215242510306923,0.08411797656153852,0.1943577724077692,84.61437793614283,59.68603286659875,70.47963287272901,54,83
0.8784351066241475,0.06797115357760986,0.05359373979824267,33.46644552100864,92.00068243660488,67.60529139057091,74,235
0.27435828463292133,0.26986803952048566,0.455773675846593,0.5190333203613173,98.9411959450864,75.38945423703923,12,9174
0.29007180165012514,0.6985621742309452,0.011366024118929619,97.41620886641942,22.37913782621146,14.73303757499579,81,281
0.13614327131534776,0.16644804300313865,0.6974086856815136,75.24294813584447,3.3189097985569127,67.81751139282356,66,228
0.38066572967499157,0.2321692051444436,0.3871650651805648,36.889458773709535,23.54732049065873,44.74056242711896,42,373
0.6776421956514431,0.2136972157282221,0.10866058862033479,80.44886941875103,36.82572518575675,75.21412883696871,19,46
0.12641228868715193,0.5725474157643561,0.301040295548492,33.851098584503035,92.009334312872,7.48779261122764,37,1
0.014808522273576208,0.37688660877549063,0.6083048689509332,76.439344718524,28.66583223386555,87.63663027369563,65,0
0.8645400431514567,0.01554559847032988,0.1199143583782134,32.28100227044357,15.06848124216008,43.748933509241894,56,1
0.4524876232882211,0.13305369190789473,0.41445868480388415,4.45366597281428,82.16693235039307,30.843345421413083,57,10
0.3755915917460855,0.16487100901818064,0.4595373992357339,86.07220228620662,55.618067724583774,12.562494152251757,89,6
0.010557095781516868,0.2706916957598756,0.7187512084586075,0.26042831068678884,69.92400515222582,90.08149631667044,95,0
0.42297915577313305,0.05847213225212877,0.5185487119747382,62.400637508061344,57.95986359096832,55.88731594252094,13,58
0.6922008729512495,0.17779378815300328,0.13000533889574717,90.30374771128858,51.82995322174655,36.5052299199912,43,104
0.897929423836386,0.05892046784708305,0.04315010831653099,32.14408824939334,39.62362113787125,74.99786736708211,26,0
0.6951208871772097,0.10409160979947685,0.2007875030233135,6.283722993794349,65.633497470276,84.94228812717112,86,2787
0.970450263591668,0.01761320215885942,0.011936534249472608,56.79892254984351,7.0495719608871354,6.349734387148964,21,0
0.5870158763526933,0.13898976300296018,0.27399436064434657,27.429537067750786,48.36831561913997,65.04505535349092,36,256
0.46955532975269876,0.38896876352981336,0.1414759067174879,48.32717613153562,15.74227769714851,82.33798901142737,50,287
0.9234424457320748,0.011633424431970463,0.06492412983595475,50.73538449240335,35.01938778759464,12.739810284676324,10,40
0.21358101620786574,0.5771757853481929,0.20924319844394135,60.924259553714435,30.321620798157166,60.01931945459352,70,461
0.36743101861161487,0.5373473327707653,0.09522164861761984,61.50593159362968,43.93980394811206,2.146622271992127,82,48
0.05837082770835278,0.24236093812550208,0.6992682341661451,43.075520174135605,73.70301889109999,71.20537278309898,75,0
0.0024000643364128216,0.8775439615955025,0.12005597406808466,59.61374355447783,96.35810757353536,9.163797357549797,91,0
0.11456285925227339,0.5189581737282222,0.36647896701950444,34.19499565268684,25.531722983143744,94.47062958527381,54,695
0.23644837353376869,0.44931407524053013,0.3142375512257012,45.924400747669644,83.24155790294164,75.63715167322272,78,718
0.20449298776473157,0.5359509827440155,0.2595560294912529,89.02286124494357,28.999353880718136,17.101642440965513,4,22
0.3852506354657331,0.030332061755456885,0.58441730277881,75.33187881698818,97.54888624076368,70.11905109683887,81,561
0.8130513399845556,0.11369808958731986,0.07325057042812455,58.28325171159292,28.067878828896443,49.16440044178145,59,78
0.27888061855642066,0.6238594675938038,0.0972599138497755,53.61923707399089,15.488054807068064,30.81619934568186,48,302
0.07078758833103682,0.9084335738547978,0.02077883781416534,2.8566716726140085,93.13915491080658,35.64629401687404,94,17399
0.02279377363428514,0.9623665674487314,0.014839658916983467,68.18426410087692,54.8233462772172,56.07509749589703,25,0
0.31457379099572125,0.3642257280426783,0.3212004809616005,20.789035707021007,62.53022867779914,3.9856570740905206,83,5
0.008297889884429477,0.3279331892905709,0.6637689208249996,77.87449693643785,40.019089364856086,0.032524065579220274,54,0
0.32843435332374715,0.13323781052524042,0.5383278361510124,57.78374814162903,76.54325040336852,23.571005652413834,28,4
0.13988037453282742,0.6540724457244355,0.20604717974273712,62.088130792663755,10.118240740685913,79.10951145560583,60,479
0.8369044451644215,0.03070640782418743,0.13238914701139104,8.88191863215022,37.707810945839526,26.31988423496384,26,530
0.06986542354976677,0.6379534582829683,0.2921811181672649,6.944109692340394,62.10114170353299,50.75162555762678,19,1559
0.1834163342919597,0.08803811652703664,0.7285455491810037,57.68752162801148,46.349999045225395,93.09135527851402,22,98
0.41184737440228425,0.15979981163365975,0.428352813964056,37.25270497506424,52.48726879118726,14.330851848159988,86,14
0.6267682105851297,0.050730931896896925,0.3225008575179734,97.24199185396365,81.59925998628549,40.60883268153058,66,356
0.5762203777601214,0.23446849578837115,0.1893111264515075,82.91061998742437,55.067808676824285,27.998308868392563,15,54
0.7880740983469804,0.0072251108902854355,0.20470079076273417,50.57428515092178,69.26529257013162,32.524625561026625,80,11
0.23003265570257792,0.1922072799467115,0.5777600643507106,34.522917798093985,86.2971143287205,13.681832836413054,81,2
0.8122884715503044,0.010029879842856637,0.177681648606839,27.44411513660743,74.96875985106384,44.17794360772251,25,338
0.29961360525725234,0.1412691331188205,0.5591172616239272,73.10465068965016,89.19612171881877,10.484820780691217,96,2
0.17526478654273892,0.730462017332815,0.09427319612444607,11.388559224463835,32.887588413918714,65.56353444232941,35,1519
0.16608052717012234,0.22441724040076538,0.6095022324291123,69.76420027615893,22.250146848303153,21.70099538528144,12,73
0.43779967514799667,0.3650535677315242,0.19714675712047913,54.38533935447687,24.636662722408243,37.76595820642679,97,611
0.31386110061364547,0.08734165260625815,0.5987972467800964,17.684981793291332,66.61277628547647,69.4241681323279,68,1290
0.5781890377155567,0.4067210888025372,0.015089873481906046,49.57847115915514,26.40675685948044,96.87651051316362,84,454
0.04645191551865635,0.8370815322557101,0.11646655222563351,47.24197113833556,25.835132830540697,13.340037768638302,37,511
0.18771684615147533,0.7570161206081727,0.05526703324035198,77.0887466117803,78.95698238099695,74.93867992710993,83,479
0.36118635426259227,0.2485467496449949,0.39026689609241283,34.20222284596215,75.51395752115803,70.92797872230892,74,631
0.39769972367454753,0.3536330941813056,0.24866718214414685,5.995432377671905,39.49545510308706,2.0740967226296814,3,11
0.14801041309693808,0.3266987050508563,0.5252908818522056,85.85679052008105,1.5818320274974984,10.981744084690725,94,404
0.25278575442986084,0.7441963654438661,0.0030178801262730204,76.57359871866713,12.829788468150872,23.724206378126667,88,432
0.5284217488137762,0.047914867619563095,0.42366338356666067,87.26518931901913,18.395611303223504,97.14948814996026,38,3
0.48732348841418327,0.3011390343090755,0.21153747727674121,15.408032760197921,2.7065491131677,24.423567095071817,77,1054
0.05854902901423231,0.1369749337898336,0.8044760371959341,95.56497423682298,63.91536262259828,86.3251717792836,43,0
0.3015394413073401,0.09043844868956585,0.608022110003094,50.70272279484074,94.43900930158439,77.02870006827018,23,194
0.2846164983363475,0.4111426478336957,0.3042408538299568,14.560348200328466,57.32630834479722,30.039956899756206,96,2480
0.19534740912060622,0.3305278102905008,0.47412478058889296,70.33385512160429,80.02896049097221,26.059766894432535,30,6
0.6352264736310502,0.24367443578123382,0.12109909058771595,71.75863623498319,16.81104567766508,75.34079225954436,77,190
0.4828136439060198,0.42314935891363814,0.09403699718034209,39.69725737759266,1.2431173466644352,40.571869715501386,91,667
0.3450582656984982,0.4817887349254375,0.17315299937606432,61.9478986168838,35.67637855208208,6.203720877784413,50,376
0.04663704938780877,0.36214274923941514,0.5912202013727761,21.924674667191233,52.45961013387277,75.46926353618211,27,0
0.6204263437164863,0.12565565804904633,0.25391799823446737,39.49445257891377,25.39414832298825,29.77137945610897,52,358
0.046259564585517166,0.779166694243857,0.17457374117062585,0.7776158959533097,91.1873514629582,82.05823628626395,68,54997
0.6495907171437038,0.08139903467580634,0.2690102481804899,76.67022265605453,74.0619903270724,51.15135742184701,59,213
0.3697504903129455,0.5537593042868046,0.07649020540024987,68.56962174193242,80.54269215577041,17.12320268862949,18,272
0.43768278929124194,0.23554018633118767,0.3267770243775704,54.474633371737056,13.80939866772788,78.93545268694562,21,70
0.49447701807597044,0.16044432766387384,0.3450786542601557,63.36223602616366,69.35379661324944,69.38559851144709,76,286
0.2930101995723917,0.16319121780516055,0.5437985826224477,19.398679072874934,98.69792507505481,9.127095896316773,34,2
0.22049939408600217,0.21158443151939843,0.5679161743945994,46.01021739347103,53.82501588821156,73.19350088572446,31,227
0.15406334747436656,0.4835625501476727,0.36237410237796075,30.698434864624822,48.634004494564486,19.360877585928627,60,1137
0.28874591504103575,0.4537812185922594,0.25747286636670486,79.0560931815146,34.14097474747161,28.372370005450975,35,153
0.007609249946108676,0.4406660719532042,0.5517246781006871,7.015514585171423,56.37827280784292,34.97685323702373,12,0
0.17834264825894086,0.04708263960555925,0.7745747121354999,12.841510097452048,7.428305629222831,65.02289580121382,6,38
0.2719794807260889,0.6244133859601259,0.10360713331378524,6.4207280750802065,88.7495196331949,60.71507416286629,94,5305
0.46053080429684046,0.06144764585895124,0.4780215498442083,61.12547543175513,98.59222776968352,80.17879243981001,52,319
0.4693924947128564,0.5161307829395184,0.014476722347625204,15.48153869063238,32.3253178705707,82.66750560481816,58,981
0.22228747921996783,0.6178870567603463,0.1598254640196859,40.73783968826243,95.88154930698104,83.84732018880908,23,260
0.49329726270836893,0.14087488589135588,0.3658278514002752,56.978779395433676,75.97912871350893,48.98876603222434,39,260
0.09278778665407406,0.20678992138558072,0.7004222919603452,29.618897786872623,44.000994307705355,12.230722565482221,99,3
0.27383634704069293,0.6583322366490386,0.06783141631026846,11.278388192915955,87.44645500417799,93.97325098589313,80,2569
0.1903306198396877,0.209244759012302,0.6004246211480103,87.03631135793201,36.132625028339895,86.78848512888766,32,132
0.09373415231117865,0.41472832826317785,0.4915375194256435,20.473616605525812,19.35412078967076,6.767825351056378,10,7
0.23440468652698487,0.5139505089875003,0.25164480448551485,50.29493374845839,20.648032700249775,68.58422462550304,13,114
0.07186461875175654,0.3578705298445156,0.5702648514037278,37.733517121373175,6.094692137112867,17.71954883196305,22,0
0.2543728014650083,0.3662292355053246,0.3793979630296671,56.97555966561181,35.28109127284059,41.02844138564941,34,244
0.29462983321827296,0.04811704294995911,0.6572531238317679,77.2115518511624,23.29930093197482,28.14398656263889,55,190
0.07743511040831474,0.2185485532811512,0.7040163363105341,88.52141038811403,67.41797199176033,90.15259221250817,50,253
0.5693543541532694,0.032175055521053486,0.3984705903256771,29.052235982921083,93.75687049696582,52.465008819508,73,1390
0.17549297915498085,0.05649537581439379,0.7680116450306254,16.60878067255842,87.30284584537908,64.2415622518077,81,7
0.5612968912264084,0.001292232116342773,0.43741087665724887,97.64223744928805,70.80290201216053,10.476684313388585,99,4
0.13815830720708933,0.7391713313418025,0.12267036145110821,21.418973087624792,76.29098500525824,39.46288575950857,70,1410
0.8389900013987578,0.014636278824008753,0.14637371977723346,57.50753185473357,74.07102947203529,35.191969162130746,32,233
0.6816225726790998,0.2556967774978698,0.06268064982303045,71.20909152316014,72.52454786729096,43.729185804613124,52,121
0.08044205671598259,0.3046743896068359,0.6148835536771815,98.8400715711686,10.6094057111343,0.8084829679452787,13,773
0.1387091706589647,0.059752543081432186,0.8015382862596031,8.509469808900771,95.92529756235085,83.25683679899242,79,4446
0.401746469033603,0.11875756233805079,0.4794959686283462,1.6771581854934103,22.30136439397975,48.71103400137633,90,9199
0.08844955136241339,0.4894467000247733,0.4221037486128133,67.70236500385984,96.7211551067519,48.38365136940661,57,548
0.25043067359601745,0.046087433292316904,0.7034818931116656,89.28908040657332,42.93242274722591,19.8116741483065,0,5
0.7298551341214339,0.0185132317373502,0.2516316341412159,62.91196718244861,9.324327134757393,97.91565635773722,97,1
0.6572223634572623,0.1816786855017123,0.16109895104102545,44.53487434730461,87.41047683233457,69.08619469697537,30,171
0.42729707225193725,0.09292169434373276,0.47978123340433,13.514414293378074,21.23562889515751,65.30358532774363,39,470
0.2477975167893509,0.017159790121102247,0.7350426930895468,39.97706683002389,69.6955295922659,82.77242374072176,31,207
0.29030396586908336,0.6557322202669542,0.05396381386396243,85.38575813060179,89.33991339104995,51.605630210524836,77,290
0.007238756886278841,0.05968192706952613,0.933079316044195,3.290429344386303,97.01624015660398,26.703758324808426,1,0
0.2220728088425078,0.4558569654839445,0.3220702256735477,18.69003938159356,65.69442622140521,18.131551698359218,69,15
0.5698542638303733,0.14880831367131497,0.28133742249831173,57.239050409427726,49.46595583352427,3.48412064507414,53,9
0.25543522794392814,0.3686908035961106,0.37587396845996124,74.04436111238574,30.60052296403346,95.18288691096063,66,323
0.026732798071625097,0.7242031132275728,0.2490640887008021,60.86424999245719,83.22368509824803,91.13707643132953,51,0
0.4030853733403844,0.04733951738077502,0.5495751092788406,32.59148033078456,19.61655020218457,28.02112588930923,28,258
0.25385720458206906,0.3103726199942046,0.4357701754237263,12.196730699711111,13.276840703717863,24.422931235405166,27,904
0.34382887960184005,0.1150274756228038,0.5411436447753561,39.53975642802926,31.80480240402811,48.12330865926361,34,225
0.5650968740693418,0.26317837083034723,0.17172475510031093,7.495681482636107,53.33488837019475,39.522635863776735,64,2082
0.2022508053865234,0.6200800204921992,0.17766917412127736,91.69501951309651,91.50442352886371,47.09489766082137,75,376
0.3282476258369489,0.5041176829143696,0.16763469124868147,81.45739348332894,92.05738577314878,58.230332304898845,23,94
0.23762965187054041,0.36787068767078246,0.3944996604586771,1.0600359088605793,93.40158516415956,2.9272035724669965,43,2
0.4749920355835602,0.06883574924083458,0.45617221517560524,24.42724686049592,99.80463263082773,87.3459342681443,34,389
0.36570710070428825,0.24124651154818066,0.3930463877475311,21.106404713110848,86.84451835923227,72.06765133184653,21,365
0.3754438611879768,0.35682784758524566,0.26772829122677755,64.92169295533745,94.71200241766054,45.118516953955975,45,243
0.49305333848727506,0.41555251197531773,0.09139414953740721,53.34071863207566,96.29176485266169,90.19507375714124,58,263
0.28593247779003417,0.3819618739991997,0.33210564821076616,80.81088507671097,27.496860190678817,35.85332543407059,12,58
0.40428086570780364,0.35485311802109165,0.2408660162711047,57.47790984566746,63.409032432794874,88.56406066030229,27,132
0.21680442085817686,0.7390639842284235,0.044131594913399685,49.764665931721886,85.53282450641596,33.741107355001446,2,47
0.2638909018516685,0.5615386553025036,0.1745704428458279,82.64562484310092,97.14732675890546,86.16458967648994,15,68
0.6583145381228384,0.15807983238692824,0.1836056294902334,0.44226816472021646,53.934211335031016,9.021483212936598,79,16
0.3821515952987896,0.466639481859924,0.1512089228412864,6.05918155843137,83.10501619872807,46.68905688541912,66,4256
0.8224423983199833,0.1472901595892787,0.03026744209073795,25.803284531526984,99.92020662606717,52.486815950409415,40,154
0.21681330263430276,0.45863836596915586,0.3245483313965414,42.01482713998024,97.17727438977694,98.24701936709215,34,320
0.19977787190911733,0.2885398959567641,0.5116822321341186,56.097805949044954,39.506427935874555,14.862789778042362,91,12
0.4306122254721142,0.32860279019632865,0.24078498433155715,79.50152330464782,10.547163223492861,84.49748223416272,44,130
0.36025879409464967,0.2206049649682209,0.4191362409371294,70.5424659015161,94.67134753709404,12.537803611335828,24,3
0.3876338278211483,0.4405710732863839,0.1717950988924678,96.97618578768314,38.538968399995746,50.66818308135959,14,42
0.6717071566781221,0.2574772444279867,0.07081559889389122,26.648339334309313,19.403321395857297,24.04541099564359,11,67
0.26883786123476605,0.6177521217703231,0.11341001699491082,42.32868868415353,53.961290988494625,96.58633890419107,16,154
0.538153493706693,0.28337280699817513,0.1784736992951319,60.2823707572785,14.757331998899392,48.25534127512513,47,191
0.042439407723293465,0.9051961392643784,0.05236445301232817,51.891866895829565,23.567668081167128,52.903673833621966,89,0
0.17535640470977676,0.12139653117528049,0.7032470641149428,44.7960646207657,22.024714073685402,95.6574033402099,94,450
0.7024183086364668,0.2540393927640723,0.043542298599460905,52.974047980738845,41.41301211887487,80.21398241111831,60,163
0.37254374340896457,0.2504371121480057,0.37701914444302975,5.931779735236409,55.28510538245533,56.94134777895445,53,2765
0.10615552720646493,0.5088381939767006,0.38500627881683447,16.073719601075677,40.95846765300147,41.37107207852739,98,2996
0.8531065141044838,0.07685104303779455,0.07004244285772165,80.95157106480006,43.03195398385636,4.353418642624751,8,23
0.3791674112252311,0.18128743383082002,0.43954515494394886,77.26412946472419,5.631986914349129,61.30855357489982,30,71
0.6140834176277615,0.35515040636060424,0.030766176011634228,82.84514999275665,89.7981455776698,35.7929289795125,41,107
0.1341869412562141,0.2934689708017326,0.5723440879420533,64.97525307663906,98.65459557032051,44.250317370925885,34,5
0.08071782142337891,0.8205658544084392,0.09871632416818188,24.095698466735747,43.44886393279228,19.258185491972934,0,20
0.2448763200822478,0.7132087748967585,0.04191490502099371,8.051469296539072,91.20568481397048,35.21777344195777,93,5407
0.03360636672455408,0.20767367019016203,0.7587199630852839,78.58042182658316,9.075137029452307,10.542698760602798,53,0
0.261128494849734,0.3735597980903471,0.3653117070599189,2.156387453838593,29.190241327459532,17.16933036474074,88,19000
0.4243751582702514,0.40071941982137915,0.17490542190836944,93.83846232623458,88.17549901891569,70.92226436325812,25,71
0.840767462943629,0.14232273952450447,0.0169097975318665,32.64062867627665,11.175546681838,80.57673795093997,18,31
0.43544847338313797,0.1302699697998857,0.43428155681697633,30.853731143603625,37.74627719693506,86.1299397762838,73,367
0.06369484180329121,0.6329733586150005,0.3033317995817083,29.025243253466527,81.95810134779987,62.0623301655664,71,1
0.39559350640560487,0.019861575712644797,0.5845449178817503,10.23295231050505,47.84380347820194,38.12296371029858,20,848
0.8244145788405863,0.10324067244315704,0.07234474871625662,36.228458093610364,31.915822647982473,20.27343080178077,67,242
0.1358384182987954,0.013887433977618269,0.8502741477235863,67.77918564070224,53.95789862885299,83.90992979886413,31,131
0.6824119290327402,0.2833930866696859,0.03419498429757395,43.629648627896664,36.33108671056872,38.937517422203626,46,187
0.0033416655454325817,0.24446455486378293,0.7521937795907845,30.489489367694578,70.94161461837606,53.361729164679495,82,0
0.7068746021684423,0.16230755725481627,0.1308178405767414,62.970143944754334,42.210414191016746,86.49576583694396,31,80
0.5600604065649045,0.1411982772046465,0.29874131623044897,9.127572899699931,39.48944694181124,10.871496342537078,31,23
0.22645202242721618,0.24963418282502192,0.5239137947477619,67.1804405863847,73.06755928944338,21.800628395802292,24,7
0.3391760578609885,0.013133338647402182,0.6476906034916093,25.623010084283482,93.92306589526902,89.12973592781599,91,1389
0.297535264320247,0.28008793011059285,0.42237680556916013,14.474380814693077,87.31045561282639,64.5471960319073,87,2478
0.20333410295901844,0.5628759206402755,0.2337899764007061,26.305860369702206,31.883522012327326,35.3775363838955,40,585
0.7812459173734125,0.04626588886179117,0.1724881937647963,67.87811297625052,46.28538354860912,92.98999147706579,44,32
0.7529702588445921,0.02142835702117951,0.22560138413422837,27.287314810654728,73.96301427425792,74.87791656835901,79,456
