xg,xd,xv,ba,bv,c,n_neigh,time
0.5837725626017206,0.22432298557458608,0.1919044518236933,14.873266745101299,55.0061418665404,45.39063070437071,97,2124
0.44291804141381275,0.2957757473557856,0.26130621123040165,84.65097503220808,35.56908950934774,70.9835869555829,19,76
0.7894193045238668,0.09474697636590323,0.11583371911023,93.38948243198182,9.772166353388368,74.84384573064327,95,124
0.0949243888444753,0.3687983256026357,0.536277285552889,6.142595366362236,35.64548663926986,39.666823278244834,43,3994
0.035356364485548686,0.10820015575118902,0.8564434797632623,55.990104263256136,85.17642513576898,28.98554904181686,46,0
0.20419930862361346,0.7884526415642068,0.0073480498121797355,56.601483465459246,0.3349634285871539,1.8637731771351418,69,589
0.1783555332094996,0.48608605955593753,0.33555840723456287,78.2346280519128,50.531684726518996,36.58158534295287,46,309
0.035551482516733235,0.8001835337006888,0.16426498378257792,50.4776104357388,23.931003026168096,80.89889205816455,95,1252
0.5193601825677406,0.12588736530281786,0.3547524521294415,52.63570866675455,68.12162932948937,13.42074265031149,64,9
0.18896767635533596,0.7467973936220432,0.06423493002262082,14.394373098565993,44.47723150146179,68.9905461391844,38,1312
0.6369534588777973,0.11117968175985748,0.2518668593623452,72.11226875618351,77.94171739564487,67.68080408477068,23,101
0.38319374797577066,0.55093487084511,0.06587138117911939,23.29737171750392,13.063811609328035,90.42191471394567,50,830
0.22135789401641248,0.7424938256695464,0.03614828031404116,44.504672332168504,60.40245947414816,64.76780541326964,23,251
0.22633180120068086,0.07547317735685588,0.6981950214424633,76.33072717373499,86.47915078766286,15.323249209964763,42,2
0.18048553679912804,0.10461068397745077,0.7149037792234212,24.989593955184407,45.77684784322161,95.94929363329773,65,959
0.3072069988492657,0.6315584332262837,0.06123456792445059,90.42263232976401,78.41784316875902,92.01901332348906,95,447
0.545414702678833,0.41099109220932306,0.043594205111843976,75.45516746263131,92.26120435638039,98.57761556431082,11,50
0.032615134738329665,0.10200984869801155,0.8653750165636588,69.00104090191567,84.36962698990051,98.02701391334035,66,623
0.599354596949813,0.34820766427199346,0.05243773877819358,69.7622545069066,47.03970993983625,16.41932293893712,23,117
0.661401935194795,0.2439311412386017,0.09466692356660333,89.66097484189687,66.95815052737174,49.623683872706295,18,60
0.26736117598572984,0.34580817888660953,0.38683064512766063,87.01233854617227,58.658829833336114,35.846912453055694,67,386
0.19417356141756936,0.1596832491035678,0.6461431894788628,86.99942169483603,54.98126592344504,59.90311473911281,29,160
0.06569696454988894,0.2757476100253935,0.6585554254247176,26.3423234000715,97.8308051677119,33.55819021547891,14,1
0.6887739525305517,0.26254260561045517,0.04868344185899309,80.74117878954222,89.16017520515918,87.3747577846398,43,142
0.6031067245286837,0.15192246287034428,0.24497081260097198,77.34197419651899,24.44860405814846,33.21226159118164,85,302
0.3713648608989224,0.5850090845601679,0.04362605454090973,31.10525368353272,37.65171825457865,97.6538757151161,13,174
0.4635439114215356,0.2906778780285919,0.24577821054987248,80.09628477205274,11.836332397988137,21.50240169755856,92,379
0.40121780084802106,0.18011235486000055,0.4186698442919784,57.92640719246608,89.38179588997549,0.44479365377870783,73,3
0.03626292247044083,0.3169110346756223,0.6468260428539369,40.66651235076252,31.238026000179897,14.510471825226324,15,1
0.25095296272704903,0.5966839582742274,0.1523630789987236,89.58672662578273,20.922410309476035,15.594108026079867,45,235
0.38992884863167776,0.06390872361265043,0.5461624277556718,48.38432920616965,55.438525500151044,59.73437326928157,0,6
0.20519971359302625,0.7074581733785006,0.08734211302847317,71.09484641140772,90.66184562192439,82.1908856898993,42,288
0.47309014845828745,0.4061289991580498,0.12078085238366276,35.31545091545948,97.9818687950557,76.96001249750813,23,244
0.3348867813510098,0.23797312037815432,0.4271400982708359,73.3263100679143,54.26792088078219,18.367908218827512,93,814
0.4116311496409264,0.475788452202511,0.11258039815656262,80.61101706891729,6.915088300919969,82.09395297354898,78,349
0.2794958159442401,0.18061313173022997,0.5398910523255299,21.555876609096558,54.09070167735577,90.69790699107732,55,959
0.4288620388873673,0.44044958294347614,0.13068837816915657,51.58266041074808,35.03718680618723,23.25814242843338,52,394
0.2593262384921494,0.032095827032762037,0.7085779344750885,63.500187772650705,3.5655837962844994,11.991930102415594,95,325
0.6195265426442748,0.3453453320464195,0.03512812530930576,12.316392785635522,42.8746157304831,10.106244114861774,51,1402
0.7401845178276322,0.1648195508293786,0.09499593134298923,96.54386210802835,34.285716358282514,70.09902142443998,89,195
0.11771844361954253,0.2999971760947896,0.5822843802856679,63.01381851712844,80.0557057382127,97.18267220032438,40,338
0.3201195681520579,0.42766187259721167,0.25221855925073045,39.78332311477109,73.7839102740712,69.80225080391595,53,569
0.5242507462618723,0.2857880311176878,0.1899612226204399,77.48838821672453,4.98187978555994,59.727749480158565,18,67
0.017679204349501765,0.6991380245639419,0.2831827710865563,43.13767190072733,6.536736481980087,52.49269536693092,85,0
0.04646510927958525,0.18916390903250357,0.7643709816879112,52.32655801237694,19.891062361110844,9.641668657479485,91,5
0.7080410839433521,0.024774194667098404,0.2671847213895495,23.243405161412145,63.17606927843625,28.993874805291608,50,1320
0.8186171205090532,0.1512056370337166,0.03017724245723019,38.175877994953964,88.67523430317033,28.46141080877277,80,505
0.012828367568260335,0.8273278000995576,0.15984383233218202,91.51094839173929,98.68461141558707,77.30800935351235,42,0
0.6536438478498122,0.3430644047792508,0.0032917473709369593,91.13748423049545,4.064783736310396,45.88980437266653,55,169
0.36084831154612407,0.6035106265727632,0.03564106188111271,26.31355926221268,84.53459523549033,14.212727988680463,25,2133
0.009968831464005623,0.5003769970636639,0.4896541714723305,12.695208443567097,39.50870826471493,68.5366576612846,28,0
0.7215972179296313,0.2441074474913959,0.034295334578972825,41.97366093116204,46.8298535265548,94.2118274811452,64,370
0.6215565786305792,0.30827405990752377,0.070169361461897,0.7347423629469163,37.23008094169585,92.1454573279497,11,4542
0.15482730669207112,0.5876769850878676,0.2574957082200613,31.21288914780048,62.6091498928962,99.24409736308314,46,747
0.12909407191413125,0.1838261855541139,0.6870797425317549,50.21639725894499,24.617457098514695,59.20288184461214,79,690
0.06682791363959051,0.6486232936600299,0.2845487927003796,9.198693665277425,59.569752182114996,4.801067761706546,81,4
0.1295026617044821,0.05951459440321771,0.8109827438923002,16.40908884875184,65.21749757777313,69.79936476169196,38,1213
0.2681486862528232,0.7133313497944449,0.01851996395273192,18.61335704244049,27.979014750608133,80.86672337209403,20,496
0.13733806596650566,0.3059399397840191,0.5567219942494752,8.593630421856634,8.203358152101092,26.812348202879342,97,5150
0.03550813541986475,0.9406745279500293,0.02381733663010599,22.557922361844096,48.27485336407775,5.547072973141953,84,2614
0.9734659320704065,0.0238553146427658,0.002678753286827651,67.55500068503814,10.899133591430832,58.5220855195289,73,0
0.7999846153225106,0.0447906521830308,0.15522473249445856,35.30966228869383,28.351418161578678,62.707829893965915,84,233
0.22835842717466803,0.4888321317697879,0.28280944105554406,66.96135211621903,34.66154458201509,36.89171154216312,74,515
0.1895066347040545,0.689775240973469,0.12071812432247653,3.4123847157379705,69.53846635231177,48.61515021663487,10,1597
0.8393913070217608,0.11032052409619553,0.05028816888204368,4.374004275317889,13.569695426305817,59.9034630028911,99,3299
0.5856708497699761,0.05113877280772716,0.36319037742229676,96.93154927264092,68.5501291026181,21.865293383755823,1,143
0.1354943833739285,0.05632747722391174,0.8081781394021598,67.04024729359058,2.781190501845354,9.28585538903416,88,439
0.09835898684017508,0.8416900467477337,0.05995096641209119,20.3166970286494,86.0867122873961,23.96848153122988,4,458
0.3358056087773109,0.18136998613747835,0.48282440508521074,44.98087062053694,40.51463845970965,34.60870941564194,51,502
0.3489673657276039,0.32135895611668563,0.32967367815571047,32.87854459570473,85.09148077728423,46.09069738284772,24,361
0.627880534639433,0.19700449664212094,0.175114968718446,75.36069041848141,44.63858632789793,10.618943805434766,42,306
0.30231516549976556,0.5122012297946904,0.18548360470554404,35.69536086451184,69.84617354745883,68.03486993213447,92,1110
0.10670321915771785,0.019424456029924486,0.8738723248123577,86.44190994900198,78.31104366912432,40.10702214981152,61,3
0.19773363552994305,0.07434707762777282,0.7279192868422841,13.566922228696853,50.72334628497608,84.36980686044663,22,617
0.6707845501846196,0.136477587636486,0.19273786217889444,11.195908149363609,26.719173332031822,55.78094958080278,70,1380
0.5593464843774522,0.14871391986586702,0.2919395957566808,28.25730023665529,14.59760797320847,16.15311153746777,54,596
0.6693305667235185,0.31976376165200404,0.01090567162447742,87.35283825084764,57.58231381356178,32.5339136035963,80,253
0.4283813514015189,0.39989405764778363,0.17172459095069748,16.226234169308494,57.14185335113729,88.46896956115468,87,1935
0.029640824593662796,0.18831365239964382,0.7820455230066934,47.59598852061049,94.62254059172149,7.213553648099024,79,0
0.08086262578631975,0.3800272997946498,0.5391100744190305,76.68431835000537,97.11958279869654,61.91679168822404,91,774
0.409781253487586,0.4339148843966615,0.15630386211575253,61.51943841177325,83.04889569692759,54.2240398923581,71,462
0.14940857229780968,0.5821521665876399,0.2684392611145504,28.184813266512354,28.45761318304444,12.210914545569695,88,1796
0.15155111992927006,0.48086861434371386,0.3675802657270161,30.76886569614814,12.959161796509289,3.3826704065793134,46,1057
0.09662064610887278,0.40179825498963795,0.5015810989014893,73.38298497423202,37.62965490507045,37.381284408615436,20,161
0.052481849732331165,0.37691555864158655,0.5706025916260823,35.15849924576007,28.649856835359,75.12362311651529,5,96
0.38179165968281825,0.37745706992242867,0.24075127039475308,56.901102446417276,95.16700869502529,22.335576940481015,77,787
0.37612464208200835,0.3021748569518333,0.3217005009661583,72.07338905678263,46.84589975685598,43.45948068590025,45,253
0.661351781562506,0.19612580637725097,0.14252241206024308,59.448454286937924,70.09232671488128,41.98382582699044,84,450
0.05465280739880074,0.8006613043379124,0.14468588826328688,62.01621301984318,25.972143640507618,45.269057137492254,77,779
0.2783346697074931,0.6208291015923858,0.1008362287001211,75.08307011597893,56.76140912808726,72.64125892217139,63,368
0.03371717843537414,0.26875562445560186,0.697527197109024,85.28305160056328,77.98970039678696,92.2874798672044,80,621
0.37852791538523234,0.4505863091205987,0.17088577549416895,86.69186463345623,74.21060908033841,14.757031254158292,95,591
0.11409016418566886,0.8652024077627822,0.020707428051548904,6.825759659732844,42.961117547845454,82.9916782343169,99,7998
0.002738236077103995,0.21046321009769897,0.786798553825197,13.362578583873773,73.59537790074027,67.404843966668,27,0
0.8136422479832154,0.14650248374317276,0.039855268273611855,88.5418132061866,93.89959638683041,91.8989443662774,66,147
0.026102595557834896,0.8068408863017864,0.1670565181403787,13.818325902968464,64.01122473211835,50.461112395996324,48,0
0.5736735208178074,0.04602666243622666,0.3802998167459659,1.447284485277378,1.9055270784527067,15.374773297498368,20,1417
0.21923445339761793,0.019910721674762488,0.7608548249276196,62.46433746450369,69.39617939196165,53.38566521813758,31,312
0.17145089601255836,0.7928535774243206,0.03569552656312103,82.12917954245343,65.58083764413529,30.635629671107257,11,73
0.6574394446331484,0.02177600263052948,0.3207845527363221,22.676435782264072,4.824015495654432,93.53716196931495,21,2
0.4616836880876217,0.139354987369265,0.3989613245431133,43.6180260580398,23.28985949173684,39.70767181983138,37,255
0.24162120627920392,0.5156617601487611,0.242717033572035,65.66718346653376,81.77986356422234,49.77660088077967,72,536
0.12700516705004938,0.14901652584699643,0.7239783071029542,76.14160090192901,58.40405723661117,33.5647582238631,56,516
0.015398984069472155,0.10890970770513264,0.8756913082253952,99.71226851266364,98.84555100142465,69.83924080891381,27,0
0.10006594767599353,0.015493552514298625,0.8844404998097078,27.636045205033234,63.78169945942703,47.84774216509866,79,8
0.25137075021512656,0.5993070232417345,0.14932222654313898,8.235511759305103,9.187224753695222,11.816448508936883,40,2220
0.166962509404605,0.20889280528778675,0.6241446853076082,79.68580676105462,15.70083234258931,0.5693199935754345,86,16
0.557314139234463,0.07275008060298882,0.36993578016254813,13.089707553124674,43.690618432997155,85.70545215266307,99,1549
0.13728105292696258,0.6528619662848295,0.20985698078820791,33.99638290024822,56.270657152713746,41.096002724555646,35,568
0.34601536767514085,0.3432737834894206,0.31071084883543854,7.844432463245443,50.15484533256199,41.469490637834184,45,2466
0.05736732275837686,0.6519201528809222,0.29071252436070094,5.624327187717427,58.71029295047593,25.77683375853692,49,5992
0.4850283480199117,0.25328781360951225,0.26168383837057607,13.38277355852423,94.60133595775805,21.590487289554872,14,13
0.4997354148202494,0.22189456126396068,0.2783700239157899,14.093527453263267,44.31313199191686,17.73910491732612,58,1998
0.3434250947275477,0.5590180294168724,0.09755687585557993,50.15067017850626,99.78823142681634,92.83119971883212,89,731
0.7413602120796564,0.15674158575354968,0.1018982021667939,99.31312155019967,91.49564616118585,95.1700641445723,35,84
0.18295791272362028,0.7766782341516141,0.04036385312476565,31.305195354290007,1.3791589141694982,68.03130814938199,74,1165
0.11944015802080343,0.15094959314973821,0.7296102488294584,29.29546679879229,23.49548260243568,37.48664060685169,98,1590
0.33386798922107974,0.16793191477447522,0.49820009600444504,2.417258622092311,51.35715324172738,89.39258386538289,56,8017
0.08497200300595409,0.26778283722263097,0.647245159771415,71.05839401726641,60.471295387526645,96.75405008317884,97,726
0.6118126617138094,0.05217978067041895,0.3360075576157716,86.97834575831986,98.32606032261091,29.772845704189333,8,7
0.03368777312777205,0.9244451327164511,0.04186709415577683,61.658274243886325,54.95634050076376,96.19667225514468,63,701
0.8228568642300311,0.0001063212657659296,0.17703681450420294,97.84687529513066,26.43438780530679,1.897362957300075,27,22
0.5822191970935029,0.06808811251072433,0.3496926903957728,19.059094698492185,24.646492369658567,56.2620458440543,66,646
0.013204236529481883,0.7788046534282622,0.2079911100422559,69.06932752959989,57.26184775071253,10.27308883861947,40,0
0.1307581007315045,0.5823038422436291,0.2869380570248664,83.81512401175235,42.95536147551371,52.36886981151555,63,399
0.6465294092363001,0.3460642167752733,0.0074063739884265845,51.71105941574577,85.38812996474122,62.24624759330651,99,545
0.5318634547509727,0.3773790101259824,0.09075753512304485,39.26609030703776,35.19433159138171,6.911514405846509,40,462
0.1837671639296954,0.4605906574566452,0.35564217861365943,26.26239645299757,21.55719128991369,42.781898451571095,58,1036
0.18376783558773147,0.7441666135839965,0.07206555082827204,75.66774718937232,9.73560743669869,67.87299165998124,82,529
0.1932618016569273,0.13097910971250915,0.6757590886305636,21.355361776848714,42.27056902657383,90.02755941936084,66,1162
0.039052621765893636,0.8113548149043008,0.14959256332980553,52.885669310610425,90.00482411296538,49.88517914385399,34,448
0.5381903165384363,0.020347352629497273,0.44146233083206643,54.69052479304336,88.97479291572493,7.938019700992682,46,3
0.16541781025456337,0.05098843548909282,0.7835937542563438,67.35036354256185,51.322934872654635,4.895231043846648,45,3
0.6119484267185494,0.052223356700719537,0.33582821658073103,72.19903359169723,18.342854660374908,47.32515047712431,34,67
0.030754306730935155,0.5892027173682663,0.3800429759007985,69.97220425895493,15.790393377976075,47.93544472888066,65,616
0.038163551684174735,0.7219637864871918,0.23987266182863343,74.60706514855788,40.7989915587508,99.08433478913712,69,607
0.5743821056115995,0.24036578020328236,0.1852521141851181,64.54082456577234,69.15082421422544,49.80899769467014,21,114
0.1578614361489179,0.8197211850572075,0.02241737879387462,48.38053827241669,69.63411049852785,72.91983218706459,42,452
0.0490848834068216,0.6021083743604373,0.3488067422327411,70.16169995647635,78.06259945167454,72.18850763659418,64,595
0.3304621329317047,0.32769697031244915,0.34184089675584617,11.775899922442823,44.60942957466253,39.40317321696725,24,898
0.14417980541943043,0.8556484449779268,0.00017174960264276784,2.3002685837210657,66.81854339033713,49.25359958410742,8,2034
0.02978558555730282,0.6374894739434155,0.3327249404992817,92.34971513490076,68.76485628982391,66.93824619653061,32,0
0.5220142727883419,0.3775123254652285,0.1004734017464296,5.1497800593002685,54.83313708084248,87.34355844208508,19,1254
0.18675332408277723,0.7437069619903119,0.06953971392691083,11.425204216630004,17.797679413570066,63.018540733758876,20,886
0.03987377760500044,0.8131940052581655,0.14693221713683402,20.33149506692493,92.76965529942231,57.164709739000145,50,1684
0.14666253871356727,0.039725392176781615,0.8136120691096511,93.12607999166129,17.754043290991707,60.32431804745961,10,29
0.6676203749075307,0.3132250922085079,0.019154532883961406,46.79901374311982,27.36048568932118,53.085319906597206,90,522
0.13753938935589238,0.37266430856538224,0.4897963020787254,24.223382063445076,52.179401573738815,92.04617346587132,70,1420
0.04386688658622773,0.4938513694688982,0.4622817439448741,12.044524845409299,52.63236952868526,25.28446834735486,55,2
0.023376739327488183,0.5607222536385261,0.4159010070339857,58.40599375452946,13.237656684884191,84.31097597788838,5,68
0.47013125326222016,0.5098039259940561,0.020064820743723732,23.504714332141884,61.29931426237063,67.50744012122473,38,585
0.3117822249573289,0.4590934692605191,0.22912430578215204,89.22033553393662,53.89810410575381,57.561234914321204,95,449
0.04956982792894371,0.19451932728607113,0.7559108447849852,80.9930036531786,28.377277718072623,60.9668523077362,46,316
0.008772452570555145,0.7433118576074452,0.24791568982199963,72.96803740489946,25.866316320825323,15.114899276023152,84,0
0.3602312115013142,0.11903132189058274,0.520737466608103,81.00863769696872,64.38105229843563,98.07708939477669,97,394
0.4440812167033682,0.4610818975317611,0.0948368857648707,36.17487598459245,48.5520343758546,93.35484253387352,54,538
0.28792067197127447,0.15850458459645855,0.553574743432267,42.37738665986295,35.43017044510795,42.035779643279966,48,468
0.7435168474613469,0.16833524806034061,0.08814790447831244,65.48705243200774,66.11429205943273,81.06333970091748,6,22
0.31608004534230827,0.6142272279207395,0.06969272673695226,79.74488561860883,36.67094480479164,27.89594321223724,82,439
0.593320009406601,0.3666084585937536,0.040071531999645416,21.313220805342613,36.64873817076175,56.194673807636605,76,1085
0.39608923898793014,0.30869601778493594,0.2952147432271339,75.41868474388586,99.36846817776367,84.01627464849241,6,36
0.00912536980718448,0.03406898061323815,0.9568056495795774,6.541491164372804,96.9672206497145,88.74869100368925,28,0
0.8042178832681363,0.05392295352297927,0.14185916320888448,89.80605768792665,61.38821441014025,32.291551504823005,32,128
0.2512799915232182,0.016411670088289365,0.7323083383884924,82.04020173536725,10.713548274097938,98.79163320844334,4,3
